Sample,Mass_x,Mass_y,Dist,Dist_plus,Dist_minus,Trans_name
Altamaha_PP48_000107-4_p08,447.058272,434.074247,12.984024999999974,12.984034999999974,12.984014999999975,CH_1N_1O
Altamaha_PP48_000107-4_p08,447.094703,434.110691,12.984012000000007,12.984022000000007,12.984002000000007,CH_1N_1O
Altamaha_PP48_000107-4_p08,457.079154,444.095148,12.984006000000022,12.984016000000022,12.983996000000023,CH_1N_1O
Altamaha_PP48_000107-4_p08,459.094762,446.110754,12.984008000000017,12.984018000000017,12.983998000000017,CH_1N_1O
Altamaha_PP48_000107-4_p08,461.037763,448.053749,12.984014000000002,12.984024000000002,12.984004000000002,CH_1N_1O
Altamaha_PP48_000107-4_p08,479.121127,466.137113,12.984014000000002,12.984024000000002,12.984004000000002,CH_1N_1O
Altamaha_PP48_000107-4_p08,483.079719,470.095712,12.98400700000002,12.98401700000002,12.98399700000002,CH_1N_1O
Altamaha_PP48_000107-4_p08,489.126731,476.142721,12.984010000000012,12.984020000000012,12.984000000000012,CH_1N_1O
Altamaha_PP48_000107-4_p08,501.069221,488.085207,12.984014000000002,12.984024000000002,12.984004000000002,CH_1N_1O
Altamaha_PP48_000107-4_p08,505.100449,492.116439,12.984010000000012,12.984020000000012,12.984000000000012,CH_1N_1O
Altamaha_PP48_000107-4_p08,509.074401,496.090394,12.98400700000002,12.98401700000002,12.98399700000002,CH_1N_1O
Altamaha_PP48_000107-4_p08,513.105783,500.121762,12.984020999999984,12.984030999999984,12.984010999999985,CH_1N_1O
Altamaha_PP48_000107-4_p08,268.083303,255.088057,12.995246000000009,12.995256000000008,12.99523600000001,H_1N1
Altamaha_PP48_000107-4_p08,269.078586,256.083334,12.995251999999994,12.995261999999993,12.995241999999994,H_1N1
Altamaha_PP48_000107-4_p08,277.04732,264.052073,12.995247000000006,12.995257000000006,12.995237000000007,H_1N1
Altamaha_PP48_000107-4_p08,277.083744,264.0885,12.995244000000014,12.995254000000013,12.995234000000014,H_1N1
Altamaha_PP48_000107-4_p08,290.067747,277.072502,12.995245000000011,12.99525500000001,12.995235000000012,H_1N1
Altamaha_PP48_000107-4_p08,323.053008,310.057759,12.995249000000001,12.995259,12.995239000000002,H_1N1
Altamaha_PP48_000107-4_p08,330.062839,317.067584,12.995254999999986,12.995264999999986,12.995244999999986,H_1N1
Altamaha_PP48_000107-4_p08,334.057792,321.062546,12.995246000000009,12.995256000000008,12.99523600000001,H_1N1
Altamaha_PP48_000107-4_p08,334.13055,321.135296,12.995254000000045,12.995264000000045,12.995244000000046,H_1N1
Altamaha_PP48_000107-4_p08,337.068689,324.073449,12.995240000000024,12.995250000000024,12.995230000000024,H_1N1
Altamaha_PP48_000107-4_p08,354.06296,341.06772,12.995239999999967,12.995249999999967,12.995229999999967,H_1N1
Altamaha_PP48_000107-4_p08,360.073515,347.078261,12.995253999999989,12.995263999999988,12.995243999999989,H_1N1
Altamaha_PP48_000107-4_p08,360.109911,347.114672,12.995239000000026,12.995249000000026,12.995229000000027,H_1N1
Altamaha_PP48_000107-4_p08,372.073589,359.078335,12.995254000000045,12.995264000000045,12.995244000000046,H_1N1
Altamaha_PP48_000107-4_p08,372.16753,359.172288,12.995242000000019,12.995252000000018,12.99523200000002,H_1N1
Altamaha_PP48_000107-4_p08,384.058371,371.063113,12.995258000000035,12.995268000000035,12.995248000000036,H_1N1
Altamaha_PP48_000107-4_p08,386.089306,373.094062,12.995244000000014,12.995254000000013,12.995234000000014,H_1N1
Altamaha_PP48_000107-4_p08,388.126103,375.130844,12.995258999999976,12.995268999999976,12.995248999999976,H_1N1
Altamaha_PP48_000107-4_p08,396.167588,383.17233,12.995258000000035,12.995268000000035,12.995248000000036,H_1N1
Altamaha_PP48_000107-4_p08,400.032225,387.036984,12.995240999999965,12.995250999999964,12.995230999999965,H_1N1
Altamaha_PP48_000107-4_p08,400.126114,387.130865,12.995249000000001,12.995259,12.995239000000002,H_1N1
Altamaha_PP48_000107-4_p08,402.156971,389.161723,12.995248000000004,12.995258000000003,12.995238000000004,H_1N1
Altamaha_PP48_000107-4_p08,412.126159,399.130907,12.995251999999994,12.995261999999993,12.995241999999994,H_1N1
Altamaha_PP48_000107-4_p08,414.047955,401.052705,12.995249999999999,12.995259999999998,12.995239999999999,H_1N1
Altamaha_PP48_000107-4_p08,440.048506,427.053266,12.995239999999967,12.995249999999967,12.995229999999967,H_1N1
Altamaha_PP48_000107-4_p08,444.079805,431.08455,12.995255000000043,12.995265000000042,12.995245000000043,H_1N1
Altamaha_PP48_000107-4_p08,450.069156,437.0739,12.99525600000004,12.99526600000004,12.99524600000004,H_1N1
Altamaha_PP48_000107-4_p08,466.173404,453.178156,12.995248000000004,12.995258000000003,12.995238000000004,H_1N1
Altamaha_PP48_000107-4_p08,472.111188,459.115939,12.995249000000001,12.995259,12.995239000000002,H_1N1
Altamaha_PP48_000107-4_p08,476.048664,463.053417,12.99524699999995,12.995256999999949,12.99523699999995,H_1N1
Altamaha_PP48_000107-4_p08,508.075062,495.079812,12.995249999999999,12.995259999999998,12.995239999999999,H_1N1
Altamaha_PP48_000107-4_p08,510.090747,497.095507,12.995240000000024,12.995250000000024,12.995230000000024,H_1N1
Altamaha_PP48_000107-4_p08,540.137827,527.142577,12.995250000000055,12.995260000000055,12.995240000000056,H_1N1
Altamaha_PP48_000107-4_p08,554.190039,541.194795,12.995243999999957,12.995253999999957,12.995233999999957,H_1N1
Altamaha_PP48_000107-4_p08,238.072637,225.040993,13.031644,13.031654,13.031634,C1H3N1O_1
Altamaha_PP48_000107-4_p08,266.031274,252.999648,13.031625999999989,13.031635999999988,13.031615999999989,C1H3N1O_1
Altamaha_PP48_000107-4_p08,270.098971,257.06734,13.031631000000004,13.031641000000004,13.031621000000005,C1H3N1O_1
Altamaha_PP48_000107-4_p08,292.08341,279.051767,13.031643000000031,13.03165300000003,13.031633000000031,C1H3N1O_1
Altamaha_PP48_000107-4_p08,297.073689,284.042056,13.031633,13.031642999999999,13.031623,C1H3N1O_1
Altamaha_PP48_000107-4_p08,300.109654,287.078021,13.031633,13.031642999999999,13.031623,C1H3N1O_1
Altamaha_PP48_000107-4_p08,316.083544,303.051915,13.03162900000001,13.031639000000009,13.03161900000001,C1H3N1O_1
Altamaha_PP48_000107-4_p08,354.08407,341.05243,13.031639999999982,13.031649999999981,13.031629999999982,C1H3N1O_1
Altamaha_PP48_000107-4_p08,369.095072,356.063448,13.031624000000022,13.031634000000022,13.031614000000022,C1H3N1O_1
Altamaha_PP48_000107-4_p08,372.05835,359.026721,13.03162900000001,13.031639000000009,13.03161900000001,C1H3N1O_1
Altamaha_PP48_000107-4_p08,372.073589,359.041963,13.031626000000017,13.031636000000017,13.031616000000017,C1H3N1O_1
Altamaha_PP48_000107-4_p08,380.172624,367.140993,13.031631000000004,13.031641000000004,13.031621000000005,C1H3N1O_1
Altamaha_PP48_000107-4_p08,390.156935,377.125303,13.031632000000002,13.031642000000002,13.031622000000002,C1H3N1O_1
Altamaha_PP48_000107-4_p08,392.136233,379.104593,13.031639999999982,13.031649999999981,13.031629999999982,C1H3N1O_1
Altamaha_PP48_000107-4_p08,394.151887,381.120253,13.031633999999997,13.031643999999996,13.031623999999997,C1H3N1O_1
Altamaha_PP48_000107-4_p08,406.115605,393.083977,13.031628000000012,13.031638000000012,13.031618000000012,C1H3N1O_1
Altamaha_PP48_000107-4_p08,414.084342,401.052705,13.03163699999999,13.031646999999989,13.03162699999999,C1H3N1O_1
Altamaha_PP48_000107-4_p08,414.178243,401.146608,13.031634999999994,13.031644999999994,13.031624999999995,C1H3N1O_1
Altamaha_PP48_000107-4_p08,418.151951,405.120319,13.031632000000002,13.031642000000002,13.031622000000002,C1H3N1O_1
Altamaha_PP48_000107-4_p08,434.074247,421.042617,13.031630000000007,13.031640000000007,13.031620000000007,C1H3N1O_1
Altamaha_PP48_000107-4_p08,446.074356,433.042718,13.031638000000044,13.031648000000043,13.031628000000044,C1H3N1O_1
Altamaha_PP48_000107-4_p08,456.189002,443.157373,13.03162900000001,13.031639000000009,13.03161900000001,C1H3N1O_1
Altamaha_PP48_000107-4_p08,460.162799,447.131171,13.031628000000012,13.031638000000012,13.031618000000012,C1H3N1O_1
Altamaha_PP48_000107-4_p08,472.053679,459.02204,13.031638999999984,13.031648999999984,13.031628999999985,C1H3N1O_1
Altamaha_PP48_000107-4_p08,480.15275,467.121113,13.031637000000046,13.031647000000046,13.031627000000046,C1H3N1O_1
Altamaha_PP48_000107-4_p08,482.204693,469.173061,13.031632000000002,13.031642000000002,13.031622000000002,C1H3N1O_1
Altamaha_PP48_000107-4_p08,484.111297,471.079655,13.031641999999977,13.031651999999976,13.031631999999977,C1H3N1O_1
Altamaha_PP48_000107-4_p08,492.079991,479.04835,13.03164099999998,13.031650999999979,13.03163099999998,C1H3N1O_1
Altamaha_PP48_000107-4_p08,494.059318,481.027692,13.031626000000017,13.031636000000017,13.031616000000017,C1H3N1O_1
Altamaha_PP48_000107-4_p08,498.19986,485.16822,13.031639999999982,13.031649999999981,13.031629999999982,C1H3N1O_1
Altamaha_PP48_000107-4_p08,502.10083,489.069194,13.031635999999992,13.031645999999991,13.031625999999992,C1H3N1O_1
Altamaha_PP48_000107-4_p08,502.15836,489.126731,13.03162900000001,13.031639000000009,13.03161900000001,C1H3N1O_1
Altamaha_PP48_000107-4_p08,502.194724,489.163097,13.031627000000015,13.031637000000014,13.031617000000015,C1H3N1O_1
Altamaha_PP48_000107-4_p08,512.179175,499.147545,13.031630000000007,13.031640000000007,13.031620000000007,C1H3N1O_1
Altamaha_PP48_000107-4_p08,548.143135,535.111505,13.031630000000064,13.031640000000063,13.031620000000064,C1H3N1O_1
Altamaha_PP48_000107-4_p08,554.190039,541.158395,13.031643999999915,13.031653999999914,13.031633999999915,C1H3N1O_1
Altamaha_PP48_000107-4_p08,554.226435,541.194795,13.031640000000039,13.031650000000038,13.031630000000039,C1H3N1O_1
Altamaha_PP48_000107-4_p08,261.062238,247.11935,13.942887999999982,13.942897999999982,13.942877999999983,C_1H_6O2
Altamaha_PP48_000107-4_p08,263.093143,249.150269,13.942873999999989,13.942883999999989,13.94286399999999,C_1H_6O2
Altamaha_PP48_000107-4_p08,266.031274,252.088389,13.94288499999999,13.94289499999999,13.94287499999999,C_1H_6O2
Altamaha_PP48_000107-4_p08,271.083012,257.140139,13.94287300000002,13.94288300000002,13.94286300000002,C_1H_6O2
Altamaha_PP48_000107-4_p08,273.098676,259.155803,13.94287300000002,13.94288300000002,13.94286300000002,C_1H_6O2
Altamaha_PP48_000107-4_p08,283.083048,269.140174,13.942874000000018,13.942884000000017,13.942864000000018,C_1H_6O2
Altamaha_PP48_000107-4_p08,285.041297,271.098422,13.942874999999958,13.942884999999958,13.942864999999959,C_1H_6O2
Altamaha_PP48_000107-4_p08,315.051916,301.109041,13.942875000000015,13.942885000000015,13.942865000000015,C_1H_6O2
Altamaha_PP48_000107-4_p08,328.068259,314.125385,13.942874000000018,13.942884000000017,13.942864000000018,C_1H_6O2
Altamaha_PP48_000107-4_p08,331.068005,317.12512,13.942885000000047,13.942895000000046,13.942875000000047,C_1H_6O2
Altamaha_PP48_000107-4_p08,335.114567,321.171687,13.942880000000002,13.942890000000002,13.942870000000003,C_1H_6O2
Altamaha_PP48_000107-4_p08,339.109492,325.166619,13.942872999999963,13.942882999999963,13.942862999999964,C_1H_6O2
Altamaha_PP48_000107-4_p08,343.010551,329.06768,13.942871000000025,13.942881000000025,13.942861000000025,C_1H_6O2
Altamaha_PP48_000107-4_p08,343.177243,329.234365,13.94287799999995,13.94288799999995,13.942867999999951,C_1H_6O2
Altamaha_PP48_000107-4_p08,345.047311,331.10443,13.942881,13.942891,13.942871,C_1H_6O2
Altamaha_PP48_000107-4_p08,345.099012,331.156132,13.942880000000002,13.942890000000002,13.942870000000003,C_1H_6O2
Altamaha_PP48_000107-4_p08,351.109535,337.166647,13.942887999999982,13.942897999999982,13.942877999999983,C_1H_6O2
Altamaha_PP48_000107-4_p08,353.088832,339.145954,13.942878000000007,13.942888000000007,13.942868000000008,C_1H_6O2
Altamaha_PP48_000107-4_p08,362.07393,348.131056,13.942874000000018,13.942884000000017,13.942864000000018,C_1H_6O2
Altamaha_PP48_000107-4_p08,365.16171,351.218832,13.942878000000007,13.942888000000007,13.942868000000008,C_1H_6O2
Altamaha_PP48_000107-4_p08,366.084199,352.141317,13.942881999999997,13.942891999999997,13.942871999999998,C_1H_6O2
Altamaha_PP48_000107-4_p08,369.062691,355.119818,13.942872999999963,13.942882999999963,13.942862999999964,C_1H_6O2
Altamaha_PP48_000107-4_p08,369.120155,355.177276,13.942879000000005,13.942889000000005,13.942869000000005,C_1H_6O2
Altamaha_PP48_000107-4_p08,370.042716,356.099834,13.942881999999997,13.942891999999997,13.942871999999998,C_1H_6O2
Altamaha_PP48_000107-4_p08,372.05835,358.115477,13.94287300000002,13.94288300000002,13.94286300000002,C_1H_6O2
Altamaha_PP48_000107-4_p08,378.047767,364.104893,13.942874000000018,13.942884000000017,13.942864000000018,C_1H_6O2
Altamaha_PP48_000107-4_p08,379.104593,365.16171,13.942882999999995,13.942892999999994,13.942872999999995,C_1H_6O2
Altamaha_PP48_000107-4_p08,382.115522,368.172632,13.942889999999977,13.942899999999977,13.942879999999978,C_1H_6O2
Altamaha_PP48_000107-4_p08,383.135849,369.192962,13.942886999999985,13.942896999999984,13.942876999999985,C_1H_6O2
Altamaha_PP48_000107-4_p08,384.058371,370.115489,13.942881999999997,13.942891999999997,13.942871999999998,C_1H_6O2
Altamaha_PP48_000107-4_p08,385.05765,371.114762,13.942888000000039,13.942898000000039,13.94287800000004,C_1H_6O2
Altamaha_PP48_000107-4_p08,387.073281,373.13041,13.942871000000025,13.942881000000025,13.942861000000025,C_1H_6O2
Altamaha_PP48_000107-4_p08,389.05258,375.109696,13.942883999999992,13.942893999999992,13.942873999999993,C_1H_6O2
Altamaha_PP48_000107-4_p08,390.047854,376.104964,13.942889999999977,13.942899999999977,13.942879999999978,C_1H_6O2
Altamaha_PP48_000107-4_p08,390.084319,376.141445,13.942874000000018,13.942884000000017,13.942864000000018,C_1H_6O2
Altamaha_PP48_000107-4_p08,398.110461,384.167574,13.942886999999985,13.942896999999984,13.942876999999985,C_1H_6O2
Altamaha_PP48_000107-4_p08,402.068993,388.126103,13.942889999999977,13.942899999999977,13.942879999999978,C_1H_6O2
Altamaha_PP48_000107-4_p08,405.083957,391.141072,13.94288499999999,13.94289499999999,13.94287499999999,C_1H_6O2
Altamaha_PP48_000107-4_p08,406.115605,392.172733,13.942872000000023,13.942882000000022,13.942862000000023,C_1H_6O2
Altamaha_PP48_000107-4_p08,407.136007,393.193132,13.942875000000015,13.942885000000015,13.942865000000015,C_1H_6O2
Altamaha_PP48_000107-4_p08,409.04252,395.099648,13.942872000000023,13.942882000000022,13.942862000000023,C_1H_6O2
Altamaha_PP48_000107-4_p08,411.073454,397.130581,13.94287300000002,13.94288300000002,13.94286300000002,C_1H_6O2
Altamaha_PP48_000107-4_p08,413.073778,399.130907,13.942871000000025,13.942881000000025,13.942861000000025,C_1H_6O2
Altamaha_PP48_000107-4_p08,415.089497,401.146608,13.94288899999998,13.94289899999998,13.94287899999998,C_1H_6O2
Altamaha_PP48_000107-4_p08,415.104708,401.161831,13.94287700000001,13.94288700000001,13.94286700000001,C_1H_6O2
Altamaha_PP48_000107-4_p08,417.120433,403.177551,13.942881999999997,13.942891999999997,13.942871999999998,C_1H_6O2
Altamaha_PP48_000107-4_p08,422.095219,408.152331,13.942887999999982,13.942897999999982,13.942877999999983,C_1H_6O2
Altamaha_PP48_000107-4_p08,429.141634,415.198751,13.942882999999995,13.942892999999994,13.942872999999995,C_1H_6O2
Altamaha_PP48_000107-4_p08,431.1726,417.229726,13.94287399999996,13.94288399999996,13.942863999999961,C_1H_6O2
Altamaha_PP48_000107-4_p08,433.115379,419.172505,13.942874000000018,13.942884000000017,13.942864000000018,C_1H_6O2
Altamaha_PP48_000107-4_p08,438.105628,424.162758,13.942870000000028,13.942880000000027,13.942860000000028,C_1H_6O2
Altamaha_PP48_000107-4_p08,439.162335,425.219459,13.942876000000012,13.942886000000012,13.942866000000013,C_1H_6O2
Altamaha_PP48_000107-4_p08,443.084509,429.141634,13.942875000000015,13.942885000000015,13.942865000000015,C_1H_6O2
Altamaha_PP48_000107-4_p08,445.136551,431.193669,13.942881999999997,13.942891999999997,13.942871999999998,C_1H_6O2
Altamaha_PP48_000107-4_p08,449.037629,435.094748,13.942881,13.942891,13.942871,C_1H_6O2
Altamaha_PP48_000107-4_p08,451.016778,437.0739,13.942878000000007,13.942888000000007,13.942868000000008,C_1H_6O2
Altamaha_PP48_000107-4_p08,454.136993,440.194118,13.942875000000015,13.942885000000015,13.942865000000015,C_1H_6O2
Altamaha_PP48_000107-4_p08,455.066792,441.123915,13.94287700000001,13.94288700000001,13.94286700000001,C_1H_6O2
Altamaha_PP48_000107-4_p08,461.074059,447.131171,13.942887999999982,13.942897999999982,13.942877999999983,C_1H_6O2
Altamaha_PP48_000107-4_p08,463.162424,449.219542,13.942881999999997,13.942891999999997,13.942871999999998,C_1H_6O2
Altamaha_PP48_000107-4_p08,467.157419,453.214535,13.942883999999992,13.942893999999992,13.942873999999993,C_1H_6O2
Altamaha_PP48_000107-4_p08,469.136664,455.193776,13.942887999999982,13.942897999999982,13.942877999999983,C_1H_6O2
Altamaha_PP48_000107-4_p08,474.126849,460.183959,13.942889999999977,13.942899999999977,13.942879999999978,C_1H_6O2
Altamaha_PP48_000107-4_p08,485.03773,471.094841,13.942889000000037,13.942899000000036,13.942879000000037,C_1H_6O2
Altamaha_PP48_000107-4_p08,486.069477,472.126601,13.942876000000012,13.942886000000012,13.942866000000013,C_1H_6O2
Altamaha_PP48_000107-4_p08,491.121143,477.178255,13.942888000000039,13.942898000000039,13.94287800000004,C_1H_6O2
Altamaha_PP48_000107-4_p08,494.059318,480.116437,13.942881,13.942891,13.942871,C_1H_6O2
Altamaha_PP48_000107-4_p08,495.05869,481.115805,13.94288499999999,13.94289499999999,13.94287499999999,C_1H_6O2
Altamaha_PP48_000107-4_p08,499.053566,485.11068,13.942885999999987,13.942895999999987,13.942875999999988,C_1H_6O2
Altamaha_PP48_000107-4_p08,499.111106,485.16822,13.942885999999987,13.942895999999987,13.942875999999988,C_1H_6O2
Altamaha_PP48_000107-4_p08,499.126333,485.183458,13.942875000000015,13.942885000000015,13.942865000000015,C_1H_6O2
Altamaha_PP48_000107-4_p08,511.111146,497.168264,13.942881999999997,13.942891999999997,13.942871999999998,C_1H_6O2
Altamaha_PP48_000107-4_p08,512.179175,498.236303,13.942871999999966,13.942881999999965,13.942861999999966,C_1H_6O2
Altamaha_PP48_000107-4_p08,519.043338,505.100449,13.942888999999923,13.942898999999922,13.942878999999923,C_1H_6O2
Altamaha_PP48_000107-4_p08,519.116279,505.173406,13.942872999999963,13.942882999999963,13.942862999999964,C_1H_6O2
Altamaha_PP48_000107-4_p08,527.04866,513.105783,13.942877000000067,13.942887000000066,13.942867000000067,C_1H_6O2
Altamaha_PP48_000107-4_p08,537.105919,523.163032,13.942886999999928,13.942896999999927,13.942876999999928,C_1H_6O2
Altamaha_PP48_000107-4_p08,551.179129,537.23624,13.942889000000037,13.942899000000036,13.942879000000037,C_1H_6O2
Altamaha_PP48_000107-4_p08,559.075017,545.132139,13.94287799999995,13.94288799999995,13.942867999999951,C_1H_6O2
Altamaha_PP48_000107-4_p08,559.111422,545.16855,13.942871999999966,13.942881999999965,13.942861999999966,C_1H_6O2
Altamaha_PP48_000107-4_p08,621.112346,607.169466,13.942879999999946,13.942889999999945,13.942869999999946,C_1H_6O2
Altamaha_PP48_000107-4_p08,629.190441,615.247554,13.942886999999928,13.942896999999927,13.942876999999928,C_1H_6O2
Altamaha_PP48_000107-4_p08,657.112637,643.169755,13.94288199999994,13.94289199999994,13.94287199999994,C_1H_6O2
Altamaha_PP48_000107-4_p08,673.180486,659.237615,13.942870999999968,13.942880999999968,13.942860999999969,C_1H_6O2
Altamaha_PP48_000107-4_p08,229.108607,215.129336,13.979271000000011,13.979281000000011,13.979261000000012,H_2O1
Altamaha_PP48_000107-4_p08,235.1345,221.155235,13.979264999999998,13.979274999999998,13.979254999999998,H_2O1
Altamaha_PP48_000107-4_p08,255.034006,241.054743,13.979263000000003,13.979273000000003,13.979253000000003,H_2O1
Altamaha_PP48_000107-4_p08,275.077942,261.098678,13.979264,13.979274,13.979254000000001,H_2O1
Altamaha_PP48_000107-4_p08,279.015332,265.036077,13.979255000000023,13.979265000000023,13.979245000000024,H_2O1
Altamaha_PP48_000107-4_p08,281.013294,267.034037,13.979256999999961,13.979266999999961,13.979246999999962,H_2O1
Altamaha_PP48_000107-4_p08,283.119449,269.140174,13.979274999999973,13.979284999999972,13.979264999999973,H_2O1
Altamaha_PP48_000107-4_p08,285.17152,271.192262,13.979257999999959,13.979267999999959,13.97924799999996,H_2O1
Altamaha_PP48_000107-4_p08,292.047075,278.067815,13.97926000000001,13.97927000000001,13.979250000000011,H_2O1
Altamaha_PP48_000107-4_p08,292.08341,278.104142,13.97926799999999,13.97927799999999,13.97925799999999,H_2O1
Altamaha_PP48_000107-4_p08,294.062688,280.083425,13.979263000000003,13.979273000000003,13.979253000000003,H_2O1
Altamaha_PP48_000107-4_p08,299.078068,285.098802,13.979265999999996,13.979275999999995,13.979255999999996,H_2O1
Altamaha_PP48_000107-4_p08,299.093284,285.114009,13.979274999999973,13.979284999999972,13.979264999999973,H_2O1
Altamaha_PP48_000107-4_p08,311.114472,297.135209,13.979263000000003,13.979273000000003,13.979253000000003,H_2O1
Altamaha_PP48_000107-4_p08,315.073046,301.093773,13.979272999999978,13.979282999999977,13.979262999999978,H_2O1
Altamaha_PP48_000107-4_p08,317.140347,303.161082,13.979264999999998,13.979274999999998,13.979254999999998,H_2O1
Altamaha_PP48_000107-4_p08,327.124793,313.145537,13.97925600000002,13.97926600000002,13.979246000000021,H_2O1
Altamaha_PP48_000107-4_p08,335.114567,321.135296,13.97927100000004,13.97928100000004,13.97926100000004,H_2O1
Altamaha_PP48_000107-4_p08,337.105099,323.125826,13.979272999999978,13.979282999999977,13.979262999999978,H_2O1
Altamaha_PP48_000107-4_p08,337.130233,323.15096,13.979272999999978,13.979282999999977,13.979262999999978,H_2O1
Altamaha_PP48_000107-4_p08,339.091709,325.112451,13.979257999999959,13.979267999999959,13.97924799999996,H_2O1
Altamaha_PP48_000107-4_p08,341.031311,327.052045,13.979265999999996,13.979275999999995,13.979255999999996,H_2O1
Altamaha_PP48_000107-4_p08,341.104051,327.124793,13.979258000000016,13.979268000000015,13.979248000000016,H_2O1
Altamaha_PP48_000107-4_p08,343.046952,329.06768,13.97927199999998,13.97928199999998,13.97926199999998,H_2O1
Altamaha_PP48_000107-4_p08,343.050269,329.071014,13.979255000000023,13.979265000000023,13.979245000000024,H_2O1
Altamaha_PP48_000107-4_p08,343.213632,329.234365,13.979266999999993,13.979276999999993,13.979256999999993,H_2O1
Altamaha_PP48_000107-4_p08,344.136131,330.156866,13.979264999999998,13.979274999999998,13.979254999999998,H_2O1
Altamaha_PP48_000107-4_p08,347.041869,333.062607,13.979262000000006,13.979272000000005,13.979252000000006,H_2O1
Altamaha_PP48_000107-4_p08,347.062983,333.083717,13.979265999999996,13.979275999999995,13.979255999999996,H_2O1
Altamaha_PP48_000107-4_p08,347.151021,333.17175,13.97927100000004,13.97928100000004,13.97926100000004,H_2O1
Altamaha_PP48_000107-4_p08,348.094702,334.115434,13.97926799999999,13.97927799999999,13.97925799999999,H_2O1
Altamaha_PP48_000107-4_p08,349.05749,335.07823,13.979259999999954,13.979269999999953,13.979249999999954,H_2O1
Altamaha_PP48_000107-4_p08,353.161597,339.182324,13.979272999999978,13.979282999999977,13.979262999999978,H_2O1
Altamaha_PP48_000107-4_p08,354.08407,340.104807,13.979263000000003,13.979273000000003,13.979253000000003,H_2O1
Altamaha_PP48_000107-4_p08,354.120519,340.14126,13.979259000000013,13.979269000000013,13.979249000000014,H_2O1
Altamaha_PP48_000107-4_p08,355.104491,341.125221,13.979269999999985,13.979279999999985,13.979259999999986,H_2O1
Altamaha_PP48_000107-4_p08,357.099024,343.119752,13.97927199999998,13.97928199999998,13.97926199999998,H_2O1
Altamaha_PP48_000107-4_p08,357.102263,343.122988,13.979274999999973,13.979284999999972,13.979264999999973,H_2O1
Altamaha_PP48_000107-4_p08,365.125235,351.145978,13.979256999999961,13.979266999999961,13.979246999999962,H_2O1
Altamaha_PP48_000107-4_p08,366.047768,352.068502,13.979265999999996,13.979275999999995,13.979255999999996,H_2O1
Altamaha_PP48_000107-4_p08,367.031774,353.052501,13.979272999999978,13.979282999999977,13.979262999999978,H_2O1
Altamaha_PP48_000107-4_p08,367.177307,353.19805,13.979256999999961,13.979266999999961,13.979246999999962,H_2O1
Altamaha_PP48_000107-4_p08,368.13623,354.156967,13.979263000000003,13.979273000000003,13.979253000000003,H_2O1
Altamaha_PP48_000107-4_p08,369.010994,355.031725,13.979268999999988,13.979278999999988,13.979258999999988,H_2O1
Altamaha_PP48_000107-4_p08,369.047419,355.068149,13.979269999999985,13.979279999999985,13.979259999999986,H_2O1
Altamaha_PP48_000107-4_p08,370.042716,356.063448,13.97926799999999,13.97927799999999,13.97925799999999,H_2O1
Altamaha_PP48_000107-4_p08,370.151862,356.172599,13.979263000000003,13.979273000000003,13.979253000000003,H_2O1
Altamaha_PP48_000107-4_p08,371.026635,357.047375,13.97926000000001,13.97927000000001,13.979250000000011,H_2O1
Altamaha_PP48_000107-4_p08,371.041934,357.062675,13.979259000000013,13.979269000000013,13.979249000000014,H_2O1
Altamaha_PP48_000107-4_p08,371.172225,357.192966,13.979259000000013,13.979269000000013,13.979249000000014,H_2O1
Altamaha_PP48_000107-4_p08,373.021227,359.041963,13.979264,13.979274,13.979254000000001,H_2O1
Altamaha_PP48_000107-4_p08,373.18785,359.208585,13.979264999999998,13.979274999999998,13.979254999999998,H_2O1
Altamaha_PP48_000107-4_p08,374.110432,360.131166,13.979265999999996,13.979275999999995,13.979255999999996,H_2O1
Altamaha_PP48_000107-4_p08,374.125677,360.146412,13.979264999999998,13.979274999999998,13.979254999999998,H_2O1
Altamaha_PP48_000107-4_p08,376.089713,362.110441,13.979272000000037,13.979282000000037,13.979262000000038,H_2O1
Altamaha_PP48_000107-4_p08,377.125303,363.146031,13.97927199999998,13.97928199999998,13.97926199999998,H_2O1
Altamaha_PP48_000107-4_p08,379.068177,365.08891,13.979266999999993,13.979276999999993,13.979256999999993,H_2O1
Altamaha_PP48_000107-4_p08,380.136252,366.15699,13.979262000000006,13.979272000000005,13.979252000000006,H_2O1
Altamaha_PP48_000107-4_p08,381.029697,367.05044,13.979257000000018,13.979267000000018,13.979247000000019,H_2O1
Altamaha_PP48_000107-4_p08,381.083813,367.104541,13.979272000000037,13.979282000000037,13.979262000000038,H_2O1
Altamaha_PP48_000107-4_p08,381.094999,367.115735,13.979264,13.979274,13.979254000000001,H_2O1
Altamaha_PP48_000107-4_p08,381.120253,367.140993,13.97926000000001,13.97927000000001,13.979250000000011,H_2O1
Altamaha_PP48_000107-4_p08,382.15189,368.172632,13.979257999999959,13.979267999999959,13.97924799999996,H_2O1
Altamaha_PP48_000107-4_p08,383.063111,369.083841,13.979269999999985,13.979279999999985,13.979259999999986,H_2O1
Altamaha_PP48_000107-4_p08,385.04237,371.063113,13.979257000000018,13.979267000000018,13.979247000000019,H_2O1
Altamaha_PP48_000107-4_p08,385.115162,371.135907,13.979255000000023,13.979265000000023,13.979245000000024,H_2O1
Altamaha_PP48_000107-4_p08,387.130865,373.151598,13.979266999999993,13.979276999999993,13.979256999999993,H_2O1
