Sample,Mass_x,Mass_y,Dist,Dist_plus,Dist_minus,Trans_name
Altamaha_PP48_000107-3_p08,536.10668,530.1325,5.974179999999933,5.974189999999933,5.974169999999933,C_2H_2O2
Altamaha_PP48_000107-3_p08,541.158401,535.18423,5.974171000000069,5.974181000000069,5.97416100000007,C_2H_2O2
Altamaha_PP48_000107-3_p08,545.095758,539.121569,5.974189000000024,5.974199000000024,5.974179000000024,C_2H_2O2
Altamaha_PP48_000107-3_p08,551.179247,545.205071,5.974176000000057,5.974186000000056,5.974166000000057,C_2H_2O2
Altamaha_PP48_000107-3_p08,609.07565,603.101478,5.974171999999953,5.974181999999953,5.974161999999954,C_2H_2O2
Altamaha_PP48_000107-3_p08,665.211763,659.23759,5.974173000000064,5.974183000000064,5.974163000000065,C_2H_2O2
Altamaha_PP48_000107-3_p08,221.082406,215.092963,5.989442999999994,5.989452999999994,5.989432999999995,C2H_2O_1
Altamaha_PP48_000107-3_p08,223.061683,217.072256,5.989426999999978,5.9894369999999775,5.989416999999978,C2H_2O_1
Altamaha_PP48_000107-3_p08,233.11889,227.129452,5.989438000000007,5.9894480000000065,5.989428000000007,C2H_2O_1
Altamaha_PP48_000107-3_p08,247.025432,241.03599,5.989441999999997,5.9894519999999964,5.989431999999997,C2H_2O_1
Altamaha_PP48_000107-3_p08,249.113849,243.124404,5.989444999999989,5.989454999999989,5.98943499999999,C2H_2O_1
Altamaha_PP48_000107-3_p08,249.15027,243.160833,5.9894370000000094,5.989447000000009,5.98942700000001,C2H_2O_1
Altamaha_PP48_000107-3_p08,251.056745,245.067305,5.989440000000002,5.9894500000000015,5.989430000000002,C2H_2O_1
Altamaha_PP48_000107-3_p08,261.041151,255.051716,5.9894350000000145,5.989445000000014,5.989425000000015,C2H_2O_1
Altamaha_PP48_000107-3_p08,262.072796,256.083358,5.989438000000007,5.9894480000000065,5.989428000000007,C2H_2O_1
Altamaha_PP48_000107-3_p08,263.093172,257.103728,5.989443999999992,5.989453999999991,5.989433999999992,C2H_2O_1
Altamaha_PP48_000107-3_p08,265.03608,259.046637,5.989443000000051,5.989453000000051,5.9894330000000515,C2H_2O_1
Altamaha_PP48_000107-3_p08,267.051736,261.062303,5.9894330000000195,5.989443000000019,5.98942300000002,C2H_2O_1
Altamaha_PP48_000107-3_p08,275.020468,269.03104,5.989427999999975,5.989437999999975,5.989417999999976,C2H_2O_1
Altamaha_PP48_000107-3_p08,276.052136,270.062697,5.989439000000004,5.989449000000004,5.989429000000005,C2H_2O_1
Altamaha_PP48_000107-3_p08,279.015377,273.025949,5.989427999999975,5.989437999999975,5.989417999999976,C2H_2O_1
Altamaha_PP48_000107-3_p08,279.124584,273.135146,5.989438000000007,5.9894480000000065,5.989428000000007,C2H_2O_1
Altamaha_PP48_000107-3_p08,281.067434,275.078002,5.989431999999965,5.989441999999965,5.989421999999966,C2H_2O_1
Altamaha_PP48_000107-3_p08,287.129666,281.140232,5.98943399999996,5.98944399999996,5.989423999999961,C2H_2O_1
Altamaha_PP48_000107-3_p08,291.051852,285.062419,5.9894330000000195,5.989443000000019,5.98942300000002,C2H_2O_1
Altamaha_PP48_000107-3_p08,293.01335,287.023918,5.989432000000022,5.989442000000022,5.9894220000000225,C2H_2O_1
Altamaha_PP48_000107-3_p08,294.062713,288.073283,5.98942999999997,5.98943999999997,5.989419999999971,C2H_2O_1
Altamaha_PP48_000107-3_p08,297.044679,291.055245,5.98943399999996,5.98944399999996,5.989423999999961,C2H_2O_1
Altamaha_PP48_000107-3_p08,299.020586,293.031151,5.989434999999958,5.989444999999957,5.989424999999958,C2H_2O_1
Altamaha_PP48_000107-3_p08,302.03146,296.04202,5.989440000000002,5.9894500000000015,5.989430000000002,C2H_2O_1
Altamaha_PP48_000107-3_p08,302.104327,296.114885,5.989441999999997,5.9894519999999964,5.989431999999997,C2H_2O_1
Altamaha_PP48_000107-3_p08,306.062809,300.073373,5.989436000000012,5.989446000000012,5.989426000000012,C2H_2O_1
Altamaha_PP48_000107-3_p08,307.046851,301.057412,5.989439000000004,5.989449000000004,5.989429000000005,C2H_2O_1
Altamaha_PP48_000107-3_p08,309.135228,303.145786,5.989441999999997,5.9894519999999964,5.989431999999997,C2H_2O_1
Altamaha_PP48_000107-3_p08,310.094117,304.104689,5.989427999999975,5.989437999999975,5.989417999999976,C2H_2O_1
Altamaha_PP48_000107-3_p08,311.056996,305.067561,5.9894350000000145,5.989445000000014,5.989425000000015,C2H_2O_1
Altamaha_PP48_000107-3_p08,312.073379,306.083942,5.9894370000000094,5.989447000000009,5.98942700000001,C2H_2O_1
Altamaha_PP48_000107-3_p08,313.072676,307.083237,5.989439000000004,5.989449000000004,5.989429000000005,C2H_2O_1
Altamaha_PP48_000107-3_p08,315.051928,309.062484,5.989443999999992,5.989453999999991,5.989433999999992,C2H_2O_1
Altamaha_PP48_000107-3_p08,317.140323,311.150889,5.989434000000017,5.989444000000017,5.989424000000017,C2H_2O_1
Altamaha_PP48_000107-3_p08,322.094176,316.104743,5.9894330000000195,5.989443000000019,5.98942300000002,C2H_2O_1
Altamaha_PP48_000107-3_p08,323.078181,317.088736,5.989444999999989,5.989454999999989,5.98943499999999,C2H_2O_1
Altamaha_PP48_000107-3_p08,325.036369,319.046942,5.989426999999978,5.9894369999999775,5.989416999999978,C2H_2O_1
Altamaha_PP48_000107-3_p08,328.068352,322.078925,5.989426999999978,5.9894369999999775,5.989416999999978,C2H_2O_1
Altamaha_PP48_000107-3_p08,329.140409,323.15097,5.989439000000004,5.989449000000004,5.989429000000005,C2H_2O_1
Altamaha_PP48_000107-3_p08,331.119674,325.130235,5.9894389999999476,5.989448999999947,5.989428999999948,C2H_2O_1
Altamaha_PP48_000107-3_p08,335.114592,329.125164,5.989428000000032,5.989438000000032,5.9894180000000325,C2H_2O_1
Altamaha_PP48_000107-3_p08,340.141253,334.151818,5.9894350000000145,5.989445000000014,5.989425000000015,C2H_2O_1
Altamaha_PP48_000107-3_p08,344.078613,338.089181,5.989432000000022,5.989442000000022,5.9894220000000225,C2H_2O_1
Altamaha_PP48_000107-3_p08,345.171832,339.182406,5.98942599999998,5.98943599999998,5.989415999999981,C2H_2O_1
Altamaha_PP48_000107-3_p08,347.041907,341.052462,5.989444999999989,5.989454999999989,5.98943499999999,C2H_2O_1
Altamaha_PP48_000107-3_p08,351.073231,345.083804,5.989427000000035,5.989437000000034,5.989417000000035,C2H_2O_1
Altamaha_PP48_000107-3_p08,351.146009,345.156566,5.989442999999994,5.989452999999994,5.989432999999995,C2H_2O_1
Altamaha_PP48_000107-3_p08,358.05794,352.068513,5.989426999999978,5.9894369999999775,5.989416999999978,C2H_2O_1
Altamaha_PP48_000107-3_p08,360.073547,354.084109,5.989438000000007,5.9894480000000065,5.989428000000007,C2H_2O_1
Altamaha_PP48_000107-3_p08,362.089257,356.099824,5.989432999999963,5.989442999999962,5.989422999999963,C2H_2O_1
Altamaha_PP48_000107-3_p08,364.068525,358.079086,5.989439000000004,5.989449000000004,5.989429000000005,C2H_2O_1
Altamaha_PP48_000107-3_p08,365.016173,359.026737,5.989435999999955,5.989445999999955,5.9894259999999555,C2H_2O_1
Altamaha_PP48_000107-3_p08,365.125265,359.135826,5.989439000000004,5.989449000000004,5.989429000000005,C2H_2O_1
Altamaha_PP48_000107-3_p08,367.104576,361.115141,5.9894350000000145,5.989445000000014,5.989425000000015,C2H_2O_1
Altamaha_PP48_000107-3_p08,369.062787,363.073344,5.989442999999994,5.989452999999994,5.989432999999995,C2H_2O_1
Altamaha_PP48_000107-3_p08,373.021239,367.031804,5.989434999999958,5.989444999999957,5.989424999999958,C2H_2O_1
Altamaha_PP48_000107-3_p08,373.130465,367.14104,5.98942500000004,5.989435000000039,5.98941500000004,C2H_2O_1
Altamaha_PP48_000107-3_p08,373.203238,367.213795,5.989442999999994,5.989452999999994,5.989432999999995,C2H_2O_1
Altamaha_PP48_000107-3_p08,381.047557,375.058125,5.989431999999965,5.989441999999965,5.989421999999966,C2H_2O_1
Altamaha_PP48_000107-3_p08,381.120296,375.130857,5.989439000000004,5.989449000000004,5.989429000000005,C2H_2O_1
Altamaha_PP48_000107-3_p08,384.073772,378.084329,5.989442999999994,5.989452999999994,5.989432999999995,C2H_2O_1
Altamaha_PP48_000107-3_p08,385.097343,379.107915,5.989428000000032,5.989438000000032,5.9894180000000325,C2H_2O_1
Altamaha_PP48_000107-3_p08,385.130444,379.141004,5.989440000000002,5.9894500000000015,5.989430000000002,C2H_2O_1
Altamaha_PP48_000107-3_p08,386.089324,380.099885,5.989439000000004,5.989449000000004,5.989429000000005,C2H_2O_1
Altamaha_PP48_000107-3_p08,388.105043,382.115612,5.989431000000025,5.989441000000024,5.989421000000025,C2H_2O_1
Altamaha_PP48_000107-3_p08,396.094859,390.105419,5.989440000000002,5.9894500000000015,5.989430000000002,C2H_2O_1
Altamaha_PP48_000107-3_p08,396.131299,390.141864,5.9894350000000145,5.989445000000014,5.989425000000015,C2H_2O_1
Altamaha_PP48_000107-3_p08,398.052988,392.063563,5.98942500000004,5.989435000000039,5.98941500000004,C2H_2O_1
Altamaha_PP48_000107-3_p08,398.110473,392.121029,5.989443999999992,5.989453999999991,5.989433999999992,C2H_2O_1
Altamaha_PP48_000107-3_p08,400.068726,394.079294,5.989432000000022,5.989442000000022,5.9894220000000225,C2H_2O_1
Altamaha_PP48_000107-3_p08,401.161867,395.172431,5.989435999999955,5.989445999999955,5.9894259999999555,C2H_2O_1
Altamaha_PP48_000107-3_p08,403.141121,397.151693,5.989427999999975,5.989437999999975,5.989417999999976,C2H_2O_1
Altamaha_PP48_000107-3_p08,407.026892,401.037447,5.989444999999989,5.989454999999989,5.98943499999999,C2H_2O_1
Altamaha_PP48_000107-3_p08,407.099703,401.110276,5.989426999999978,5.9894369999999775,5.989416999999978,C2H_2O_1
Altamaha_PP48_000107-3_p08,412.08982,406.100387,5.989432999999963,5.989442999999962,5.989422999999963,C2H_2O_1
Altamaha_PP48_000107-3_p08,413.089139,407.099703,5.989436000000012,5.989446000000012,5.989426000000012,C2H_2O_1
Altamaha_PP48_000107-3_p08,414.105534,408.116105,5.989428999999973,5.989438999999972,5.989418999999973,C2H_2O_1
Altamaha_PP48_000107-3_p08,420.058693,414.069251,5.989441999999997,5.9894519999999964,5.989431999999997,C2H_2O_1
Altamaha_PP48_000107-3_p08,425.052814,419.063369,5.989444999999989,5.989454999999989,5.98943499999999,C2H_2O_1
Altamaha_PP48_000107-3_p08,425.128772,419.13934,5.989432000000022,5.989442000000022,5.9894220000000225,C2H_2O_1
Altamaha_PP48_000107-3_p08,429.047743,423.058303,5.989440000000002,5.9894500000000015,5.989430000000002,C2H_2O_1
Altamaha_PP48_000107-3_p08,435.021886,429.032458,5.989427999999975,5.989437999999975,5.989417999999976,C2H_2O_1
Altamaha_PP48_000107-3_p08,439.068553,433.079127,5.98942599999998,5.98943599999998,5.989415999999981,C2H_2O_1
Altamaha_PP48_000107-3_p08,439.10487,433.115443,5.989426999999978,5.9894369999999775,5.989416999999978,C2H_2O_1
Altamaha_PP48_000107-3_p08,440.084888,434.095449,5.989439000000004,5.989449000000004,5.989429000000005,C2H_2O_1
Altamaha_PP48_000107-3_p08,443.027034,437.037598,5.989436000000012,5.989446000000012,5.989426000000012,C2H_2O_1
Altamaha_PP48_000107-3_p08,444.095042,438.105598,5.989443999999992,5.989453999999991,5.989433999999992,C2H_2O_1
Altamaha_PP48_000107-3_p08,446.038071,440.04864,5.989431000000025,5.989441000000024,5.989421000000025,C2H_2O_1
Altamaha_PP48_000107-3_p08,455.027132,449.037698,5.989434000000017,5.989444000000017,5.989424000000017,C2H_2O_1
Altamaha_PP48_000107-3_p08,471.022107,465.032679,5.989428000000032,5.989438000000032,5.9894180000000325,C2H_2O_1
Altamaha_PP48_000107-3_p08,475.198978,469.209539,5.989439000000004,5.989449000000004,5.989429000000005,C2H_2O_1
Altamaha_PP48_000107-3_p08,476.084967,470.095533,5.989434000000017,5.989444000000017,5.989424000000017,C2H_2O_1
Altamaha_PP48_000107-3_p08,477.178292,471.188855,5.9894370000000094,5.989447000000009,5.98942700000001,C2H_2O_1
Altamaha_PP48_000107-3_p08,480.080073,474.09064,5.9894330000000195,5.989443000000019,5.98942300000002,C2H_2O_1
Altamaha_PP48_000107-3_p08,485.11061,479.121177,5.9894330000000195,5.989443000000019,5.98942300000002,C2H_2O_1
Altamaha_PP48_000107-3_p08,488.08513,482.095687,5.989442999999994,5.989452999999994,5.989432999999995,C2H_2O_1
Altamaha_PP48_000107-3_p08,489.14201,483.152576,5.989434000000017,5.989444000000017,5.989424000000017,C2H_2O_1
Altamaha_PP48_000107-3_p08,490.064606,484.075174,5.989432000000022,5.989442000000022,5.9894220000000225,C2H_2O_1
Altamaha_PP48_000107-3_p08,490.100804,484.111365,5.989439000000004,5.989449000000004,5.989429000000005,C2H_2O_1
Altamaha_PP48_000107-3_p08,491.084801,485.095366,5.9894350000000145,5.989445000000014,5.989425000000015,C2H_2O_1
Altamaha_PP48_000107-3_p08,494.095851,488.106414,5.9894370000000094,5.989447000000009,5.98942700000001,C2H_2O_1
Altamaha_PP48_000107-3_p08,495.043406,489.053962,5.989443999999992,5.989453999999991,5.989433999999992,C2H_2O_1
Altamaha_PP48_000107-3_p08,497.18352,491.194077,5.989442999999994,5.989452999999994,5.989432999999995,C2H_2O_1
Altamaha_PP48_000107-3_p08,503.157809,497.168372,5.9894370000000094,5.989447000000009,5.98942700000001,C2H_2O_1
Altamaha_PP48_000107-3_p08,510.200165,504.210732,5.9894330000000195,5.989443000000019,5.98942300000002,C2H_2O_1
Altamaha_PP48_000107-3_p08,511.162909,505.173475,5.989434000000017,5.989444000000017,5.989424000000017,C2H_2O_1
Altamaha_PP48_000107-3_p08,533.241171,527.251741,5.98942999999997,5.98943999999997,5.989419999999971,C2H_2O_1
Altamaha_PP48_000107-3_p08,539.121569,533.132135,5.989434000000074,5.9894440000000735,5.989424000000074,C2H_2O_1
Altamaha_PP48_000107-3_p08,543.225633,537.236202,5.989430999999968,5.989440999999967,5.989420999999968,C2H_2O_1
Altamaha_PP48_000107-3_p08,563.179432,557.189999,5.989433000000076,5.989443000000076,5.989423000000077,C2H_2O_1
Altamaha_PP48_000107-3_p08,577.158564,571.169123,5.9894409999999425,5.989450999999942,5.989430999999943,C2H_2O_1
Altamaha_PP48_000107-3_p08,585.200154,579.210724,5.98942999999997,5.98943999999997,5.989419999999971,C2H_2O_1
Altamaha_PP48_000107-3_p08,643.096996,637.107557,5.9894389999999476,5.989448999999947,5.989428999999948,C2H_2O_1
Altamaha_PP48_000107-3_p08,215.05657,209.046005,6.0105649999999855,6.010574999999985,6.010554999999986,C_1H2O
Altamaha_PP48_000107-3_p08,223.098092,217.087526,6.010566000000011,6.010576000000011,6.010556000000012,C_1H2O
Altamaha_PP48_000107-3_p08,227.05663,221.046067,6.010563000000019,6.010573000000019,6.010553000000019,C_1H2O
Altamaha_PP48_000107-3_p08,231.051576,225.041009,6.010567000000009,6.0105770000000085,6.010557000000009,C_1H2O
Altamaha_PP48_000107-3_p08,237.077424,231.066862,6.0105620000000215,6.010572000000021,6.010552000000022,C_1H2O
Altamaha_PP48_000107-3_p08,241.072341,235.061783,6.010558000000003,6.010568000000003,6.0105480000000036,C_1H2O
Altamaha_PP48_000107-3_p08,245.030907,239.020333,6.01057400000002,6.010584000000019,6.01056400000002,C_1H2O
Altamaha_PP48_000107-3_p08,247.06521,241.054649,6.010560999999996,6.010570999999995,6.010550999999996,C_1H2O
Altamaha_PP48_000107-3_p08,249.041117,243.030552,6.010565000000014,6.0105750000000135,6.010555000000014,C_1H2O
Altamaha_PP48_000107-3_p08,251.056745,245.046176,6.010569000000004,6.0105790000000034,6.010559000000004,C_1H2O
Altamaha_PP48_000107-3_p08,259.046637,253.036073,6.010563999999988,6.010573999999988,6.010553999999988,C_1H2O
Altamaha_PP48_000107-3_p08,263.023789,257.013219,6.01057000000003,6.010580000000029,6.01056000000003,C_1H2O
Altamaha_PP48_000107-3_p08,263.093172,257.082607,6.0105649999999855,6.010574999999985,6.010554999999986,C_1H2O
Altamaha_PP48_000107-3_p08,267.124512,261.113938,6.010573999999963,6.010583999999962,6.010563999999963,C_1H2O
Altamaha_PP48_000107-3_p08,268.119767,262.109212,6.010555000000011,6.01056500000001,6.010545000000011,C_1H2O
Altamaha_PP48_000107-3_p08,273.025949,267.015392,6.010557000000006,6.010567000000005,6.010547000000006,C_1H2O
Altamaha_PP48_000107-3_p08,275.056878,269.046308,6.010569999999973,6.0105799999999725,6.010559999999973,C_1H2O
Altamaha_PP48_000107-3_p08,281.067434,275.056878,6.010556000000008,6.010566000000008,6.010546000000009,C_1H2O
Altamaha_PP48_000107-3_p08,283.11947,277.108908,6.010561999999993,6.010571999999993,6.0105519999999935,C_1H2O
Altamaha_PP48_000107-3_p08,289.072589,283.062019,6.010569999999973,6.0105799999999725,6.010559999999973,C_1H2O
Altamaha_PP48_000107-3_p08,289.075945,283.065376,6.010568999999975,6.010578999999975,6.010558999999976,C_1H2O
Altamaha_PP48_000107-3_p08,290.088977,284.078417,6.010559999999998,6.010569999999998,6.0105499999999985,C_1H2O
Altamaha_PP48_000107-3_p08,297.008289,290.997729,6.010559999999998,6.010569999999998,6.0105499999999985,C_1H2O
Altamaha_PP48_000107-3_p08,299.078089,293.067526,6.0105629999999906,6.01057299999999,6.010552999999991,C_1H2O
Altamaha_PP48_000107-3_p08,299.089353,293.078789,6.010564000000045,6.0105740000000445,6.010554000000045,C_1H2O
Altamaha_PP48_000107-3_p08,303.055249,297.044679,6.01057000000003,6.010580000000029,6.01056000000003,C_1H2O
Altamaha_PP48_000107-3_p08,303.07301,297.06244,6.01057000000003,6.010580000000029,6.01056000000003,C_1H2O
Altamaha_PP48_000107-3_p08,303.088302,297.077738,6.010563999999988,6.010573999999988,6.010553999999988,C_1H2O
Altamaha_PP48_000107-3_p08,303.09164,297.081066,6.010573999999963,6.010583999999962,6.010563999999963,C_1H2O
Altamaha_PP48_000107-3_p08,304.068325,298.057758,6.010567000000037,6.010577000000037,6.010557000000038,C_1H2O
Altamaha_PP48_000107-3_p08,306.083942,300.073373,6.010568999999975,6.010578999999975,6.010558999999976,C_1H2O
Altamaha_PP48_000107-3_p08,307.083237,301.07268,6.010557000000006,6.010567000000005,6.010547000000006,C_1H2O
Altamaha_PP48_000107-3_p08,307.119636,301.10908,6.010556000000008,6.010566000000008,6.010546000000009,C_1H2O
Altamaha_PP48_000107-3_p08,308.099688,302.089122,6.01056600000004,6.010576000000039,6.01055600000004,C_1H2O
Altamaha_PP48_000107-3_p08,312.073379,306.062809,6.010569999999973,6.0105799999999725,6.010559999999973,C_1H2O
Altamaha_PP48_000107-3_p08,313.057417,307.046851,6.010565999999983,6.010575999999983,6.010555999999983,C_1H2O
Altamaha_PP48_000107-3_p08,313.093797,307.083237,6.010559999999998,6.010569999999998,6.0105499999999985,C_1H2O
Altamaha_PP48_000107-3_p08,313.1666,307.156038,6.010561999999993,6.010571999999993,6.0105519999999935,C_1H2O
Altamaha_PP48_000107-3_p08,314.089038,308.078482,6.010556000000008,6.010566000000008,6.010546000000009,C_1H2O
Altamaha_PP48_000107-3_p08,315.036677,309.026109,6.010567999999978,6.0105779999999775,6.010557999999978,C_1H2O
Altamaha_PP48_000107-3_p08,321.135324,315.124761,6.010563000000047,6.010573000000047,6.010553000000048,C_1H2O
Altamaha_PP48_000107-3_p08,323.078181,317.067607,6.010573999999963,6.010583999999962,6.010563999999963,C_1H2O
Altamaha_PP48_000107-3_p08,324.109839,318.09927,6.010569000000032,6.010579000000032,6.010559000000033,C_1H2O
Altamaha_PP48_000107-3_p08,327.036723,321.026162,6.010560999999996,6.010570999999995,6.010550999999996,C_1H2O
Altamaha_PP48_000107-3_p08,327.073141,321.062581,6.010559999999998,6.010569999999998,6.0105499999999985,C_1H2O
Altamaha_PP48_000107-3_p08,327.109519,321.098962,6.010557000000006,6.010567000000005,6.010547000000006,C_1H2O
Altamaha_PP48_000107-3_p08,329.125164,323.114596,6.010567999999978,6.0105779999999775,6.010557999999978,C_1H2O
Altamaha_PP48_000107-3_p08,331.050342,325.039781,6.010560999999996,6.010570999999995,6.010550999999996,C_1H2O
Altamaha_PP48_000107-3_p08,332.136079,326.12551,6.010568999999975,6.010578999999975,6.010558999999976,C_1H2O
Altamaha_PP48_000107-3_p08,334.151818,328.141252,6.010565999999983,6.010575999999983,6.010555999999983,C_1H2O
Altamaha_PP48_000107-3_p08,337.166677,331.156112,6.0105649999999855,6.010574999999985,6.010554999999986,C_1H2O
Altamaha_PP48_000107-3_p08,339.109527,333.098965,6.010561999999993,6.010571999999993,6.0105519999999935,C_1H2O
Altamaha_PP48_000107-3_p08,340.10483,334.094257,6.010572999999965,6.010582999999965,6.010562999999966,C_1H2O
Altamaha_PP48_000107-3_p08,341.052462,335.041907,6.010555000000011,6.01056500000001,6.010545000000011,C_1H2O
Altamaha_PP48_000107-3_p08,343.031709,337.021152,6.010557000000006,6.010567000000005,6.010547000000006,C_1H2O
Altamaha_PP48_000107-3_p08,343.104481,337.093907,6.01057400000002,6.010584000000019,6.01056400000002,C_1H2O
Altamaha_PP48_000107-3_p08,345.047362,339.036792,6.01057000000003,6.010580000000029,6.01056000000003,C_1H2O
Altamaha_PP48_000107-3_p08,349.130325,343.119765,6.010560000000055,6.010570000000055,6.010550000000055,C_1H2O
Altamaha_PP48_000107-3_p08,351.036832,345.026259,6.010573000000022,6.010583000000022,6.0105630000000225,C_1H2O
Altamaha_PP48_000107-3_p08,351.073231,345.062659,6.010572000000025,6.010582000000024,6.010562000000025,C_1H2O
Altamaha_PP48_000107-3_p08,351.146009,345.135447,6.010561999999993,6.010571999999993,6.0105519999999935,C_1H2O
Altamaha_PP48_000107-3_p08,355.031757,349.021196,6.0105610000000524,6.010571000000052,6.010551000000053,C_1H2O
Altamaha_PP48_000107-3_p08,355.079473,349.068901,6.010572000000025,6.010582000000024,6.010562000000025,C_1H2O
Altamaha_PP48_000107-3_p08,355.104525,349.093952,6.010573000000022,6.010583000000022,6.0105630000000225,C_1H2O
Altamaha_PP48_000107-3_p08,356.06341,350.052853,6.010556999999949,6.0105669999999485,6.010546999999949,C_1H2O
Altamaha_PP48_000107-3_p08,357.0838,351.073231,6.010568999999975,6.010578999999975,6.010558999999976,C_1H2O
Altamaha_PP48_000107-3_p08,357.156574,351.146009,6.0105649999999855,6.010574999999985,6.010554999999986,C_1H2O
Altamaha_PP48_000107-3_p08,358.079086,352.068513,6.010573000000022,6.010583000000022,6.0105630000000225,C_1H2O
Altamaha_PP48_000107-3_p08,360.131091,354.120532,6.010559000000001,6.010569,6.010549000000001,C_1H2O
Altamaha_PP48_000107-3_p08,361.042318,355.031757,6.010560999999996,6.010570999999995,6.010550999999996,C_1H2O
Altamaha_PP48_000107-3_p08,363.036892,357.026335,6.010557000000006,6.010567000000005,6.010547000000006,C_1H2O
Altamaha_PP48_000107-3_p08,363.1824,357.171844,6.010555999999951,6.010565999999951,6.010545999999952,C_1H2O
Altamaha_PP48_000107-3_p08,365.088943,359.078381,6.010561999999993,6.010571999999993,6.0105519999999935,C_1H2O
Altamaha_PP48_000107-3_p08,366.105393,360.09483,6.0105629999999906,6.01057299999999,6.010552999999991,C_1H2O
Altamaha_PP48_000107-3_p08,368.063521,362.052949,6.010571999999968,6.0105819999999675,6.010561999999968,C_1H2O
Altamaha_PP48_000107-3_p08,368.172598,362.162032,6.010565999999983,6.010575999999983,6.010555999999983,C_1H2O
Altamaha_PP48_000107-3_p08,369.156651,363.146078,6.010573000000022,6.010583000000022,6.0105630000000225,C_1H2O
Altamaha_PP48_000107-3_p08,371.045345,365.034773,6.010572000000025,6.010582000000024,6.010562000000025,C_1H2O
Altamaha_PP48_000107-3_p08,373.042369,367.031804,6.0105649999999855,6.010574999999985,6.010554999999986,C_1H2O
Altamaha_PP48_000107-3_p08,375.073356,369.062787,6.010568999999975,6.010578999999975,6.010558999999976,C_1H2O
Altamaha_PP48_000107-3_p08,375.09446,369.083887,6.010573000000022,6.010583000000022,6.0105630000000225,C_1H2O
Altamaha_PP48_000107-3_p08,377.125353,371.114797,6.010556000000008,6.010566000000008,6.010546000000009,C_1H2O
Altamaha_PP48_000107-3_p08,378.047832,372.037263,6.010569000000032,6.010579000000032,6.010559000000033,C_1H2O
Altamaha_PP48_000107-3_p08,381.047557,375.036997,6.010559999999998,6.010569999999998,6.0105499999999985,C_1H2O
Altamaha_PP48_000107-3_p08,381.120296,375.109725,6.01057099999997,6.01058099999997,6.010560999999971,C_1H2O
Altamaha_PP48_000107-3_p08,382.079186,376.068631,6.010555000000011,6.01056500000001,6.010545000000011,C_1H2O
Altamaha_PP48_000107-3_p08,383.045324,377.034752,6.010571999999968,6.0105819999999675,6.010561999999968,C_1H2O
Altamaha_PP48_000107-3_p08,384.094887,378.084329,6.010558000000003,6.010568000000003,6.0105480000000036,C_1H2O
Altamaha_PP48_000107-3_p08,385.115196,379.104638,6.010558000000003,6.010568000000003,6.0105480000000036,C_1H2O
Altamaha_PP48_000107-3_p08,385.151562,379.141004,6.010558000000003,6.010568000000003,6.0105480000000036,C_1H2O
Altamaha_PP48_000107-3_p08,386.146802,380.13624,6.010561999999993,6.010571999999993,6.0105519999999935,C_1H2O
Altamaha_PP48_000107-3_p08,386.183348,380.172785,6.010563000000047,6.010573000000047,6.010553000000048,C_1H2O
Altamaha_PP48_000107-3_p08,387.05812,381.047557,6.0105629999999906,6.01057299999999,6.010552999999991,C_1H2O
Altamaha_PP48_000107-3_p08,389.073725,383.063151,6.01057400000002,6.010584000000019,6.01056400000002,C_1H2O
Altamaha_PP48_000107-3_p08,389.089032,383.078467,6.0105649999999855,6.010574999999985,6.010554999999986,C_1H2O
Altamaha_PP48_000107-3_p08,390.047937,384.037363,6.010573999999963,6.010583999999962,6.010563999999963,C_1H2O
Altamaha_PP48_000107-3_p08,391.104694,385.09413,6.010563999999988,6.010573999999988,6.010553999999988,C_1H2O
Altamaha_PP48_000107-3_p08,391.107899,385.097343,6.010555999999951,6.010565999999951,6.010545999999952,C_1H2O
Altamaha_PP48_000107-3_p08,392.063563,386.05299,6.010572999999965,6.010582999999965,6.010562999999966,C_1H2O
Altamaha_PP48_000107-3_p08,394.100399,388.089836,6.0105629999999906,6.01057299999999,6.010552999999991,C_1H2O
Altamaha_PP48_000107-3_p08,399.058142,393.047574,6.010567999999978,6.0105779999999775,6.010557999999978,C_1H2O
Altamaha_PP48_000107-3_p08,402.141872,396.131299,6.010572999999965,6.010582999999965,6.010562999999966,C_1H2O
Altamaha_PP48_000107-3_p08,404.157549,398.146975,6.01057400000002,6.010584000000019,6.01056400000002,C_1H2O
Altamaha_PP48_000107-3_p08,404.193919,398.183356,6.0105629999999906,6.01057299999999,6.010552999999991,C_1H2O
Altamaha_PP48_000107-3_p08,405.156824,399.146249,6.01057499999996,6.01058499999996,6.010564999999961,C_1H2O
Altamaha_PP48_000107-3_p08,406.042998,400.032436,6.010561999999993,6.010571999999993,6.0105519999999935,C_1H2O
Altamaha_PP48_000107-3_p08,407.026892,401.016333,6.010559000000001,6.010569,6.010549000000001,C_1H2O
Altamaha_PP48_000107-3_p08,408.095003,402.084439,6.010564000000045,6.0105740000000445,6.010554000000045,C_1H2O
Altamaha_PP48_000107-3_p08,408.116105,402.10554,6.0105649999999855,6.010574999999985,6.010554999999986,C_1H2O
Altamaha_PP48_000107-3_p08,417.214259,411.203694,6.010565000000042,6.010575000000042,6.010555000000043,C_1H2O
Altamaha_PP48_000107-3_p08,419.13613,413.125562,6.010567999999978,6.0105779999999775,6.010557999999978,C_1H2O
