Sample,Mass_x,Mass_y,Dist,Dist_plus,Dist_minus,Trans_name
Altamaha_PP48_000107-2_p08,384.109914,383.078274,1.0316399999999817,1.0316499999999817,1.0316299999999816,H3O_1N1
Altamaha_PP48_000107-2_p08,388.125924,387.094299,1.0316250000000196,1.0316350000000196,1.0316150000000195,H3O_1N1
Altamaha_PP48_000107-2_p08,394.042714,393.011077,1.0316369999999893,1.0316469999999893,1.0316269999999892,H3O_1N1
Altamaha_PP48_000107-2_p08,396.131146,395.099503,1.031642999999974,1.0316529999999742,1.031632999999974,H3O_1N1
Altamaha_PP48_000107-2_p08,398.074009,397.042371,1.0316379999999867,1.0316479999999868,1.0316279999999867,H3O_1N1
Altamaha_PP48_000107-2_p08,402.047795,401.016156,1.0316389999999842,1.0316489999999843,1.0316289999999841,H3O_1N1
Altamaha_PP48_000107-2_p08,406.13656,405.104925,1.0316349999999943,1.0316449999999944,1.0316249999999942,H3O_1N1
Altamaha_PP48_000107-2_p08,416.099898,415.068263,1.0316349999999943,1.0316449999999944,1.0316249999999942,H3O_1N1
Altamaha_PP48_000107-2_p08,418.042877,417.011249,1.0316279999999551,1.0316379999999552,1.031617999999955,H3O_1N1
Altamaha_PP48_000107-2_p08,420.094795,419.063162,1.0316329999999994,1.0316429999999994,1.0316229999999993,H3O_1N1
Altamaha_PP48_000107-2_p08,422.074081,421.042451,1.03162999999995,1.0316399999999502,1.03161999999995,H3O_1N1
Altamaha_PP48_000107-2_p08,422.146864,421.115227,1.0316369999999893,1.0316469999999893,1.0316269999999892,H3O_1N1
Altamaha_PP48_000107-2_p08,426.141772,425.110138,1.0316339999999968,1.031643999999997,1.0316239999999968,H3O_1N1
Altamaha_PP48_000107-2_p08,428.099913,427.068278,1.0316349999999943,1.0316449999999944,1.0316249999999942,H3O_1N1
Altamaha_PP48_000107-2_p08,430.063885,429.032254,1.0316310000000044,1.0316410000000045,1.0316210000000043,H3O_1N1
Altamaha_PP48_000107-2_p08,430.100397,429.068762,1.0316349999999943,1.0316449999999944,1.0316249999999942,H3O_1N1
Altamaha_PP48_000107-2_p08,430.173116,429.141491,1.0316250000000196,1.0316350000000196,1.0316150000000195,H3O_1N1
Altamaha_PP48_000107-2_p08,434.074185,433.042561,1.031624000000022,1.0316340000000221,1.031614000000022,H3O_1N1
Altamaha_PP48_000107-2_p08,434.110549,433.078913,1.0316359999999918,1.0316459999999918,1.0316259999999917,H3O_1N1
Altamaha_PP48_000107-2_p08,434.146866,433.115228,1.0316379999999867,1.0316479999999868,1.0316279999999867,H3O_1N1
Altamaha_PP48_000107-2_p08,440.157503,439.125878,1.0316250000000196,1.0316350000000196,1.0316150000000195,H3O_1N1
Altamaha_PP48_000107-2_p08,452.084732,451.053101,1.0316309999999476,1.0316409999999476,1.0316209999999475,H3O_1N1
Altamaha_PP48_000107-2_p08,460.110998,459.079373,1.0316250000000196,1.0316350000000196,1.0316150000000195,H3O_1N1
Altamaha_PP48_000107-2_p08,460.126233,459.094604,1.0316290000000095,1.0316390000000095,1.0316190000000094,H3O_1N1
Altamaha_PP48_000107-2_p08,462.141854,461.110219,1.0316350000000511,1.0316450000000512,1.031625000000051,H3O_1N1
Altamaha_PP48_000107-2_p08,466.136892,465.105253,1.0316389999999842,1.0316489999999843,1.0316289999999841,H3O_1N1
Altamaha_PP48_000107-2_p08,470.131781,469.100137,1.0316439999999716,1.0316539999999716,1.0316339999999715,H3O_1N1
Altamaha_PP48_000107-2_p08,472.111083,471.079457,1.031626000000017,1.031636000000017,1.031616000000017,H3O_1N1
Altamaha_PP48_000107-2_p08,474.199472,473.167838,1.0316339999999968,1.031643999999997,1.0316239999999968,H3O_1N1
Altamaha_PP48_000107-2_p08,482.131889,481.100262,1.0316270000000145,1.0316370000000146,1.0316170000000144,H3O_1N1
Altamaha_PP48_000107-2_p08,488.084971,487.053342,1.0316290000000095,1.0316390000000095,1.0316190000000094,H3O_1N1
Altamaha_PP48_000107-2_p08,494.09548,493.063852,1.031628000000012,1.031638000000012,1.031618000000012,H3O_1N1
Altamaha_PP48_000107-2_p08,502.121698,501.090065,1.0316329999999994,1.0316429999999994,1.0316229999999993,H3O_1N1
Altamaha_PP48_000107-2_p08,506.0955,505.063876,1.031624000000022,1.0316340000000221,1.031614000000022,H3O_1N1
Altamaha_PP48_000107-2_p08,510.127051,509.095413,1.0316379999999867,1.0316479999999868,1.0316279999999867,H3O_1N1
Altamaha_PP48_000107-2_p08,526.158389,525.126754,1.0316350000000511,1.0316450000000512,1.031625000000051,H3O_1N1
Altamaha_PP48_000107-2_p08,528.210397,527.178756,1.0316409999999223,1.0316509999999224,1.0316309999999222,H3O_1N1
Altamaha_PP48_000107-2_p08,536.179199,535.14756,1.031639000000041,1.0316490000000411,1.031629000000041,H3O_1N1
Altamaha_PP48_000107-2_p08,283.046615,281.07858,1.9680349999999862,1.9680449999999863,1.9680249999999861,H_2N_2O2
Altamaha_PP48_000107-2_p08,293.031037,291.062999,1.9680380000000355,1.9680480000000355,1.9680280000000354,H_2N_2O2
Altamaha_PP48_000107-2_p08,297.062337,295.094299,1.9680380000000355,1.9680480000000355,1.9680280000000354,H_2N_2O2
Altamaha_PP48_000107-2_p08,311.078011,309.10998,1.9680309999999963,1.9680409999999964,1.9680209999999962,H_2N_2O2
Altamaha_PP48_000107-2_p08,325.057351,323.089318,1.9680329999999913,1.9680429999999913,1.9680229999999912,H_2N_2O2
Altamaha_PP48_000107-2_p08,341.088664,339.120633,1.9680309999999963,1.9680409999999964,1.9680209999999962,H_2N_2O2
Altamaha_PP48_000107-2_p08,343.067965,341.099927,1.9680380000000355,1.9680480000000355,1.9680280000000354,H_2N_2O2
Altamaha_PP48_000107-2_p08,369.083722,367.115696,1.968026000000009,1.968036000000009,1.9680160000000089,H_2N_2O2
Altamaha_PP48_000107-2_p08,213.040875,211.061611,1.9792640000000006,1.9792740000000006,1.9792540000000005,C_1H_2O1
Altamaha_PP48_000107-2_p08,223.061629,221.082356,1.9792730000000063,1.9792830000000063,1.9792630000000062,C_1H_2O1
Altamaha_PP48_000107-2_p08,224.056918,222.077649,1.979268999999988,1.979278999999988,1.979258999999988,C_1H_2O1
Altamaha_PP48_000107-2_p08,225.004559,223.025292,1.979266999999993,1.979276999999993,1.979256999999993,C_1H_2O1
Altamaha_PP48_000107-2_p08,227.056568,225.077306,1.9792620000000056,1.9792720000000057,1.9792520000000056,C_1H_2O1
Altamaha_PP48_000107-2_p08,231.051495,229.07223,1.979264999999998,1.9792749999999981,1.979254999999998,C_1H_2O1
Altamaha_PP48_000107-2_p08,231.087874,229.10861,1.9792640000000006,1.9792740000000006,1.9792540000000005,C_1H_2O1
Altamaha_PP48_000107-2_p08,233.067135,231.087874,1.9792610000000082,1.9792710000000082,1.979251000000008,C_1H_2O1
Altamaha_PP48_000107-2_p08,235.061691,233.082435,1.9792559999999924,1.9792659999999924,1.9792459999999923,C_1H_2O1
Altamaha_PP48_000107-2_p08,237.077352,235.098081,1.979270999999983,1.979280999999983,1.9792609999999828,C_1H_2O1
Altamaha_PP48_000107-2_p08,237.113755,235.134492,1.979263000000003,1.9792730000000032,1.979253000000003,C_1H_2O1
Altamaha_PP48_000107-2_p08,239.020231,237.040967,1.9792640000000006,1.9792740000000006,1.9792540000000005,C_1H_2O1
Altamaha_PP48_000107-2_p08,239.093027,237.113755,1.9792720000000088,1.9792820000000089,1.9792620000000087,C_1H_2O1
Altamaha_PP48_000107-2_p08,245.03081,243.051553,1.9792569999999898,1.97926699999999,1.9792469999999898,C_1H_2O1
Altamaha_PP48_000107-2_p08,247.025363,245.046099,1.9792640000000006,1.9792740000000006,1.9792540000000005,C_1H_2O1
Altamaha_PP48_000107-2_p08,247.028719,245.049454,1.979264999999998,1.9792749999999981,1.979254999999998,C_1H_2O1
Altamaha_PP48_000107-2_p08,249.041029,247.061765,1.9792640000000006,1.9792740000000006,1.9792540000000005,C_1H_2O1
Altamaha_PP48_000107-2_p08,251.020289,249.041029,1.9792599999999823,1.9792699999999823,1.9792499999999822,C_1H_2O1
Altamaha_PP48_000107-2_p08,251.056657,249.077401,1.9792559999999924,1.9792659999999924,1.9792459999999923,C_1H_2O1
Altamaha_PP48_000107-2_p08,253.072355,251.093086,1.979268999999988,1.979278999999988,1.979258999999988,C_1H_2O1
Altamaha_PP48_000107-2_p08,255.051628,253.072355,1.9792730000000063,1.9792830000000063,1.9792630000000062,C_1H_2O1
Altamaha_PP48_000107-2_p08,255.124352,253.145084,1.9792679999999905,1.9792779999999905,1.9792579999999904,C_1H_2O1
Altamaha_PP48_000107-2_p08,257.030885,255.051628,1.9792570000000183,1.9792670000000183,1.9792470000000182,C_1H_2O1
Altamaha_PP48_000107-2_p08,257.046128,255.066871,1.9792570000000183,1.9792670000000183,1.9792470000000182,C_1H_2O1
Altamaha_PP48_000107-2_p08,257.067265,255.087996,1.9792690000000164,1.9792790000000164,1.9792590000000163,C_1H_2O1
Altamaha_PP48_000107-2_p08,259.046537,257.067265,1.9792719999999804,1.9792819999999804,1.9792619999999803,C_1H_2O1
Altamaha_PP48_000107-2_p08,259.11929,257.14002,1.9792699999999854,1.9792799999999855,1.9792599999999854,C_1H_2O1
Altamaha_PP48_000107-2_p08,261.008122,259.02885,1.9792720000000372,1.9792820000000373,1.9792620000000372,C_1H_2O1
Altamaha_PP48_000107-2_p08,263.02033,261.041063,1.979266999999993,1.979276999999993,1.979256999999993,C_1H_2O1
Altamaha_PP48_000107-2_p08,263.023726,261.044463,1.979263000000003,1.9792730000000032,1.979253000000003,C_1H_2O1
Altamaha_PP48_000107-2_p08,264.999605,263.02033,1.9792749999999728,1.9792849999999729,1.9792649999999727,C_1H_2O1
Altamaha_PP48_000107-2_p08,265.036,263.056744,1.9792560000000208,1.9792660000000208,1.9792460000000207,C_1H_2O1
Altamaha_PP48_000107-2_p08,265.108767,263.129504,1.979263000000003,1.9792730000000032,1.979253000000003,C_1H_2O1
Altamaha_PP48_000107-2_p08,267.124425,265.145162,1.9792629999999463,1.9792729999999463,1.9792529999999462,C_1H_2O1
Altamaha_PP48_000107-2_p08,271.082945,269.103677,1.9792679999999905,1.9792779999999905,1.9792579999999904,C_1H_2O1
Altamaha_PP48_000107-2_p08,271.11935,269.140095,1.9792550000000233,1.9792650000000234,1.9792450000000232,C_1H_2O1
Altamaha_PP48_000107-2_p08,273.00472,271.025455,1.979264999999998,1.9792749999999981,1.979254999999998,C_1H_2O1
Altamaha_PP48_000107-2_p08,273.098615,271.11935,1.979264999999998,1.9792749999999981,1.979254999999998,C_1H_2O1
Altamaha_PP48_000107-2_p08,275.114279,273.135015,1.9792640000000006,1.9792740000000006,1.9792540000000005,C_1H_2O1
Altamaha_PP48_000107-2_p08,277.093544,275.114279,1.979264999999998,1.9792749999999981,1.979254999999998,C_1H_2O1
Altamaha_PP48_000107-2_p08,277.145204,275.165935,1.979268999999988,1.979278999999988,1.979258999999988,C_1H_2O1
Altamaha_PP48_000107-2_p08,279.051684,277.072429,1.9792550000000233,1.9792650000000234,1.9792450000000232,C_1H_2O1
Altamaha_PP48_000107-2_p08,279.124476,277.145204,1.9792720000000372,1.9792820000000373,1.9792620000000372,C_1H_2O1
Altamaha_PP48_000107-2_p08,282.062638,280.083376,1.9792620000000056,1.9792720000000057,1.9792520000000056,C_1H_2O1
Altamaha_PP48_000107-2_p08,283.010248,281.03098,1.9792679999999905,1.9792779999999905,1.9792579999999904,C_1H_2O1
Altamaha_PP48_000107-2_p08,283.046615,281.067344,1.979270999999983,1.979280999999983,1.9792609999999828,C_1H_2O1
Altamaha_PP48_000107-2_p08,283.082974,281.103706,1.9792679999999905,1.9792779999999905,1.9792579999999904,C_1H_2O1
Altamaha_PP48_000107-2_p08,283.119364,281.140106,1.9792580000000157,1.9792680000000158,1.9792480000000157,C_1H_2O1
Altamaha_PP48_000107-2_p08,285.04119,283.061919,1.979270999999983,1.979280999999983,1.9792609999999828,C_1H_2O1
Altamaha_PP48_000107-2_p08,286.093941,284.114673,1.9792679999999905,1.9792779999999905,1.9792579999999904,C_1H_2O1
Altamaha_PP48_000107-2_p08,287.041578,285.062315,1.979263000000003,1.9792730000000032,1.979253000000003,C_1H_2O1
Altamaha_PP48_000107-2_p08,289.075878,287.096604,1.9792739999999753,1.9792839999999754,1.9792639999999753,C_1H_2O1
Altamaha_PP48_000107-2_p08,291.051741,289.072469,1.9792719999999804,1.9792819999999804,1.9792619999999803,C_1H_2O1
Altamaha_PP48_000107-2_p08,291.055137,289.075878,1.9792590000000132,1.9792690000000133,1.9792490000000131,C_1H_2O1
Altamaha_PP48_000107-2_p08,291.062999,289.083734,1.979264999999998,1.9792749999999981,1.979254999999998,C_1H_2O1
Altamaha_PP48_000107-2_p08,291.088116,289.108847,1.979268999999988,1.979278999999988,1.979258999999988,C_1H_2O1
Altamaha_PP48_000107-2_p08,293.103775,291.124505,1.9792699999999854,1.9792799999999855,1.9792599999999854,C_1H_2O1
Altamaha_PP48_000107-2_p08,293.179876,291.200615,1.9792609999999513,1.9792709999999514,1.9792509999999512,C_1H_2O1
Altamaha_PP48_000107-2_p08,295.083037,293.103775,1.9792620000000056,1.9792720000000057,1.9792520000000056,C_1H_2O1
Altamaha_PP48_000107-2_p08,298.094001,296.114736,1.979264999999998,1.9792749999999981,1.979254999999998,C_1H_2O1
Altamaha_PP48_000107-2_p08,299.077987,297.098727,1.9792600000000107,1.9792700000000107,1.9792500000000106,C_1H_2O1
Altamaha_PP48_000107-2_p08,299.150743,297.171482,1.9792609999999513,1.9792709999999514,1.9792509999999512,C_1H_2O1
Altamaha_PP48_000107-2_p08,302.08889,300.10962,1.9792699999999854,1.9792799999999855,1.9792599999999854,C_1H_2O1
Altamaha_PP48_000107-2_p08,303.015416,301.036154,1.9792620000000056,1.9792720000000057,1.9792520000000056,C_1H_2O1
Altamaha_PP48_000107-2_p08,303.124577,301.145319,1.9792580000000157,1.9792680000000158,1.9792480000000157,C_1H_2O1
Altamaha_PP48_000107-2_p08,305.103839,303.124577,1.9792620000000056,1.9792720000000057,1.9792520000000056,C_1H_2O1
Altamaha_PP48_000107-2_p08,307.046723,305.067451,1.9792719999999804,1.9792819999999804,1.9792619999999803,C_1H_2O1
Altamaha_PP48_000107-2_p08,307.15588,305.176619,1.9792610000000082,1.9792710000000082,1.979251000000008,C_1H_2O1
Altamaha_PP48_000107-2_p08,309.073643,307.094376,1.979266999999993,1.979276999999993,1.979256999999993,C_1H_2O1
Altamaha_PP48_000107-2_p08,310.093994,308.114732,1.9792620000000056,1.9792720000000057,1.9792520000000056,C_1H_2O1
Altamaha_PP48_000107-2_p08,311.114389,309.135121,1.9792679999999905,1.9792779999999905,1.9792579999999904,C_1H_2O1
Altamaha_PP48_000107-2_p08,313.020928,311.041658,1.9792700000000423,1.9792800000000423,1.9792600000000422,C_1H_2O1
Altamaha_PP48_000107-2_p08,315.051802,313.072547,1.9792550000000233,1.9792650000000234,1.9792450000000232,C_1H_2O1
Altamaha_PP48_000107-2_p08,315.072952,313.093687,1.979264999999998,1.9792749999999981,1.979254999999998,C_1H_2O1
Altamaha_PP48_000107-2_p08,317.070804,315.091543,1.9792610000000082,1.9792710000000082,1.979251000000008,C_1H_2O1
Altamaha_PP48_000107-2_p08,317.124999,315.145733,1.9792659999999955,1.9792759999999956,1.9792559999999955,C_1H_2O1
Altamaha_PP48_000107-2_p08,319.010405,317.03114,1.979264999999998,1.9792749999999981,1.979254999999998,C_1H_2O1
Altamaha_PP48_000107-2_p08,319.119521,317.140258,1.979263000000003,1.9792730000000032,1.979253000000003,C_1H_2O1
Altamaha_PP48_000107-2_p08,320.078391,318.099136,1.9792550000000233,1.9792650000000234,1.9792450000000232,C_1H_2O1
Altamaha_PP48_000107-2_p08,320.099572,318.120305,1.9792670000000498,1.97927700000005,1.9792570000000498,C_1H_2O1
Altamaha_PP48_000107-2_p08,321.06244,319.083169,1.979270999999983,1.979280999999983,1.9792609999999828,C_1H_2O1
Altamaha_PP48_000107-2_p08,323.114463,321.135198,1.979264999999998,1.9792749999999981,1.979254999999998,C_1H_2O1
Altamaha_PP48_000107-2_p08,325.105003,323.125739,1.9792640000000006,1.9792740000000006,1.9792540000000005,C_1H_2O1
Altamaha_PP48_000107-2_p08,327.109375,325.130105,1.9792699999999854,1.9792799999999855,1.9792599999999854,C_1H_2O1
Altamaha_PP48_000107-2_p08,330.120294,328.141029,1.979264999999998,1.9792749999999981,1.979254999999998,C_1H_2O1
Altamaha_PP48_000107-2_p08,331.067898,329.088626,1.9792720000000372,1.9792820000000373,1.9792620000000372,C_1H_2O1
Altamaha_PP48_000107-2_p08,333.098841,331.119566,1.9792749999999728,1.9792849999999729,1.9792649999999727,C_1H_2O1
Altamaha_PP48_000107-2_p08,334.057678,332.07841,1.9792679999999905,1.9792779999999905,1.9792579999999904,C_1H_2O1
Altamaha_PP48_000107-2_p08,336.094569,334.115304,1.979264999999998,1.9792749999999981,1.979254999999998,C_1H_2O1
Altamaha_PP48_000107-2_p08,339.109389,337.130134,1.9792550000000233,1.9792650000000234,1.9792450000000232,C_1H_2O1
Altamaha_PP48_000107-2_p08,341.015922,339.036656,1.9792659999999955,1.9792759999999956,1.9792559999999955,C_1H_2O1
Altamaha_PP48_000107-2_p08,341.088664,339.109389,1.9792749999999728,1.9792849999999729,1.9792649999999727,C_1H_2O1
Altamaha_PP48_000107-2_p08,341.125106,339.145848,1.9792580000000157,1.9792680000000158,1.9792480000000157,C_1H_2O1
Altamaha_PP48_000107-2_p08,341.161497,339.18223,1.979266999999993,1.979276999999993,1.979256999999993,C_1H_2O1
Altamaha_PP48_000107-2_p08,343.031573,341.052315,1.9792579999999589,1.979267999999959,1.9792479999999588,C_1H_2O1
Altamaha_PP48_000107-2_p08,343.140769,341.161497,1.9792719999999804,1.9792819999999804,1.9792619999999803,C_1H_2O1
Altamaha_PP48_000107-2_p08,345.047227,343.067965,1.9792620000000056,1.9792720000000057,1.9792520000000056,C_1H_2O1
Altamaha_PP48_000107-2_p08,345.098873,343.119607,1.9792660000000524,1.9792760000000524,1.9792560000000523,C_1H_2O1
Altamaha_PP48_000107-2_p08,347.062907,345.083644,1.979263000000003,1.9792730000000032,1.979253000000003,C_1H_2O1
Altamaha_PP48_000107-2_p08,347.078144,345.098873,1.979270999999983,1.979280999999983,1.9792609999999828,C_1H_2O1
Altamaha_PP48_000107-2_p08,347.099258,345.11999,1.9792680000000473,1.9792780000000474,1.9792580000000473,C_1H_2O1
Altamaha_PP48_000107-2_p08,350.052697,348.073435,1.9792620000000056,1.9792720000000057,1.9792520000000056,C_1H_2O1
Altamaha_PP48_000107-2_p08,352.031962,350.052697,1.979264999999998,1.9792749999999981,1.979254999999998,C_1H_2O1
Altamaha_PP48_000107-2_p08,352.089502,350.110246,1.979255999999964,1.979265999999964,1.9792459999999639,C_1H_2O1
Altamaha_PP48_000107-2_p08,353.015958,351.036698,1.9792600000000107,1.9792700000000107,1.9792500000000106,C_1H_2O1
Altamaha_PP48_000107-2_p08,356.136025,354.156751,1.9792740000000322,1.9792840000000322,1.979264000000032,C_1H_2O1
Altamaha_PP48_000107-2_p08,357.062555,355.083291,1.9792640000000006,1.9792740000000006,1.9792540000000005,C_1H_2O1
Altamaha_PP48_000107-2_p08,357.065845,355.086574,1.9792710000000397,1.9792810000000398,1.9792610000000397,C_1H_2O1
Altamaha_PP48_000107-2_p08,357.083648,355.10438,1.9792679999999905,1.9792779999999905,1.9792579999999904,C_1H_2O1
Altamaha_PP48_000107-2_p08,357.098874,355.119615,1.9792590000000132,1.9792690000000133,1.9792490000000131,C_1H_2O1
Altamaha_PP48_000107-2_p08,359.135701,357.156437,1.9792640000000006,1.9792740000000006,1.9792540000000005,C_1H_2O1
Altamaha_PP48_000107-2_p08,360.094623,358.115364,1.9792590000000132,1.9792690000000133,1.9792490000000131,C_1H_2O1
Altamaha_PP48_000107-2_p08,361.060805,359.081534,1.9792710000000397,1.9792810000000398,1.9792610000000397,C_1H_2O1
Altamaha_PP48_000107-2_p08,361.093861,359.114599,1.9792620000000056,1.9792720000000057,1.9792520000000056,C_1H_2O1
Altamaha_PP48_000107-2_p08,361.166631,359.18736,1.979270999999983,1.979280999999983,1.9792609999999828,C_1H_2O1
Altamaha_PP48_000107-2_p08,363.076456,361.097199,1.9792570000000183,1.9792670000000183,1.9792470000000182,C_1H_2O1
Altamaha_PP48_000107-2_p08,363.10949,361.130228,1.9792620000000056,1.9792720000000057,1.9792520000000056,C_1H_2O1
Altamaha_PP48_000107-2_p08,363.182243,361.202986,1.9792570000000183,1.9792670000000183,1.9792470000000182,C_1H_2O1
Altamaha_PP48_000107-2_p08,367.177203,365.197938,1.979264999999998,1.9792749999999981,1.979254999999998,C_1H_2O1
Altamaha_PP48_000107-2_p08,369.029592,367.050319,1.9792729999999779,1.979282999999978,1.9792629999999778,C_1H_2O1
Altamaha_PP48_000107-2_p08,371.026554,369.047289,1.979264999999998,1.9792749999999981,1.979254999999998,C_1H_2O1
Altamaha_PP48_000107-2_p08,371.06298,369.083722,1.9792579999999589,1.979267999999959,1.9792479999999588,C_1H_2O1
Altamaha_PP48_000107-2_p08,373.021157,371.041894,1.979263000000003,1.9792730000000032,1.979253000000003,C_1H_2O1
Altamaha_PP48_000107-2_p08,374.110327,372.131069,1.9792579999999589,1.979267999999959,1.9792479999999588,C_1H_2O1
Altamaha_PP48_000107-2_p08,375.07318,373.093916,1.9792640000000006,1.9792740000000006,1.9792540000000005,C_1H_2O1
Altamaha_PP48_000107-2_p08,376.125992,374.146723,1.979268999999988,1.979278999999988,1.979258999999988,C_1H_2O1
Altamaha_PP48_000107-2_p08,377.092133,375.112866,1.979266999999993,1.979276999999993,1.979256999999993,C_1H_2O1
Altamaha_PP48_000107-2_p08,378.120473,376.141206,1.979266999999993,1.979276999999993,1.979256999999993,C_1H_2O1
Altamaha_PP48_000107-2_p08,382.07898,380.099722,1.9792580000000157,1.9792680000000158,1.9792480000000157,C_1H_2O1
Altamaha_PP48_000107-2_p08,383.026644,381.047388,1.979255999999964,1.979265999999964,1.9792459999999639,C_1H_2O1
Altamaha_PP48_000107-2_p08,384.094673,382.115403,1.9792699999999854,1.9792799999999855,1.9792599999999854,C_1H_2O1
Altamaha_PP48_000107-2_p08,385.057543,383.078274,1.979268999999988,1.979278999999988,1.979258999999988,C_1H_2O1
Altamaha_PP48_000107-2_p08,385.078679,383.099414,1.979264999999998,1.9792749999999981,1.979254999999998,C_1H_2O1
Altamaha_PP48_000107-2_p08,386.146726,384.167454,1.9792719999999804,1.9792819999999804,1.9792619999999803,C_1H_2O1
Altamaha_PP48_000107-2_p08,387.094299,385.115036,1.979263000000003,1.9792730000000032,1.979253000000003,C_1H_2O1
Altamaha_PP48_000107-2_p08,387.167127,385.187867,1.9792600000000107,1.9792700000000107,1.9792500000000106,C_1H_2O1
Altamaha_PP48_000107-2_p08,389.016153,387.036884,1.979268999999988,1.979278999999988,1.979258999999988,C_1H_2O1
Altamaha_PP48_000107-2_p08,389.052458,387.073185,1.9792729999999779,1.979282999999978,1.9792629999999778,C_1H_2O1
Altamaha_PP48_000107-2_p08,389.088865,387.109603,1.9792620000000056,1.9792720000000057,1.9792520000000056,C_1H_2O1
Altamaha_PP48_000107-2_p08,389.110006,387.130746,1.9792600000000107,1.9792700000000107,1.9792500000000106,C_1H_2O1
Altamaha_PP48_000107-2_p08,391.06812,389.088865,1.9792550000000233,1.9792650000000234,1.9792450000000232,C_1H_2O1
Altamaha_PP48_000107-2_p08,391.107709,389.128442,1.979266999999993,1.979276999999993,1.979256999999993,C_1H_2O1
Altamaha_PP48_000107-2_p08,392.084583,390.105322,1.9792610000000082,1.9792710000000082,1.979251000000008,C_1H_2O1
Altamaha_PP48_000107-2_p08,393.047391,391.06812,1.979270999999983,1.979280999999983,1.9792609999999828,C_1H_2O1
Altamaha_PP48_000107-2_p08,393.120195,391.140939,1.9792560000000208,1.9792660000000208,1.9792460000000207,C_1H_2O1
Altamaha_PP48_000107-2_p08,395.026657,393.047391,1.9792659999999955,1.9792759999999956,1.9792559999999955,C_1H_2O1
Altamaha_PP48_000107-2_p08,397.115087,395.13583,1.9792570000000183,1.9792670000000183,1.9792470000000182,C_1H_2O1
Altamaha_PP48_000107-2_p08,397.151516,395.172244,1.9792720000000372,1.9792820000000373,1.9792620000000372,C_1H_2O1
Altamaha_PP48_000107-2_p08,398.074009,396.094738,1.979270999999983,1.979280999999983,1.9792609999999828,C_1H_2O1
Altamaha_PP48_000107-2_p08,399.036905,397.057632,1.9792729999999779,1.979282999999978,1.9792629999999778,C_1H_2O1
Altamaha_PP48_000107-2_p08,399.130773,397.151516,1.9792569999999614,1.9792669999999615,1.9792469999999613,C_1H_2O1
Altamaha_PP48_000107-2_p08,401.073638,399.094372,1.9792659999999955,1.9792759999999956,1.9792559999999955,C_1H_2O1
Altamaha_PP48_000107-2_p08,404.157408,402.178146,1.9792619999999488,1.9792719999999489,1.9792519999999487,C_1H_2O1
Altamaha_PP48_000107-2_p08,405.047486,403.068217,1.979268999999988,1.979278999999988,1.979258999999988,C_1H_2O1
Altamaha_PP48_000107-2_p08,405.08383,403.10457,1.9792599999999538,1.979269999999954,1.9792499999999538,C_1H_2O1
Altamaha_PP48_000107-2_p08,411.036879,409.057614,1.979264999999998,1.9792749999999981,1.979254999999998,C_1H_2O1
Altamaha_PP48_000107-2_p08,412.126025,410.146768,1.9792570000000183,1.9792670000000183,1.9792470000000182,C_1H_2O1
Altamaha_PP48_000107-2_p08,413.110106,411.130845,1.9792609999999513,1.9792709999999514,1.9792509999999512,C_1H_2O1
Altamaha_PP48_000107-2_p08,413.146456,411.167191,1.979264999999998,1.9792749999999981,1.979254999999998,C_1H_2O1
Altamaha_PP48_000107-2_p08,414.04792,412.068658,1.9792619999999488,1.9792719999999489,1.9792519999999487,C_1H_2O1
Altamaha_PP48_000107-2_p08,417.120269,415.141013,1.9792560000000208,1.9792660000000208,1.9792460000000207,C_1H_2O1
Altamaha_PP48_000107-2_p08,417.141436,415.162163,1.9792729999999779,1.979282999999978,1.9792629999999778,C_1H_2O1
Altamaha_PP48_000107-2_p08,417.177788,415.198525,1.979263000000003,1.9792730000000032,1.979253000000003,C_1H_2O1
Altamaha_PP48_000107-2_p08,419.026829,417.047563,1.9792659999999955,1.9792759999999956,1.9792559999999955,C_1H_2O1
Altamaha_PP48_000107-2_p08,419.157053,417.177788,1.979264999999998,1.9792749999999981,1.979254999999998,C_1H_2O1
Altamaha_PP48_000107-2_p08,420.094795,418.115529,1.9792659999999955,1.9792759999999956,1.9792559999999955,C_1H_2O1
Altamaha_PP48_000107-2_p08,421.115227,419.135954,1.9792729999999779,1.979282999999978,1.9792629999999778,C_1H_2O1
Altamaha_PP48_000107-2_p08,424.126134,422.146864,1.9792699999999854,1.9792799999999855,1.9792599999999854,C_1H_2O1
Altamaha_PP48_000107-2_p08,427.089403,425.110138,1.979264999999998,1.9792749999999981,1.979254999999998,C_1H_2O1
Altamaha_PP48_000107-2_p08,431.063321,429.084057,1.9792640000000006,1.9792740000000006,1.9792540000000005,C_1H_2O1
Altamaha_PP48_000107-2_p08,431.066535,429.087275,1.9792600000000107,1.9792700000000107,1.9792500000000106,C_1H_2O1
Altamaha_PP48_000107-2_p08,432.115965,430.136708,1.9792570000000183,1.9792670000000183,1.9792470000000182,C_1H_2O1
Altamaha_PP48_000107-2_p08,433.136371,431.157115,1.9792560000000208,1.9792660000000208,1.9792460000000207,C_1H_2O1
Altamaha_PP48_000107-2_p08,435.058169,433.078913,1.9792560000000208,1.9792660000000208,1.9792460000000207,C_1H_2O1
Altamaha_PP48_000107-2_p08,435.130905,433.151643,1.9792620000000056,1.9792720000000057,1.9792520000000056,C_1H_2O1
