Sample,Mass_x,Mass_y,Dist,Dist_plus,Dist_minus,Trans_name
Altamaha_SW48_000107-2_p08,429.069022,427.053369,2.015653000000043,2.015663000000043,2.015643000000043,hydrogenation/dehydrogenation
Altamaha_SW48_000107-2_p08,433.151873,431.136214,2.015659000000028,2.015669000000028,2.015649000000028,hydrogenation/dehydrogenation
Altamaha_SW48_000107-2_p08,434.074479,432.058835,2.015644000000009,2.015654000000009,2.015634000000009,hydrogenation/dehydrogenation
Altamaha_SW48_000107-2_p08,440.19432,438.178677,2.0156430000000114,2.0156530000000115,2.0156330000000113,hydrogenation/dehydrogenation
Altamaha_SW48_000107-2_p08,441.032605,439.016957,2.0156479999999988,2.015657999999999,2.0156379999999987,hydrogenation/dehydrogenation
Altamaha_SW48_000107-2_p08,443.048259,441.032605,2.0156539999999836,2.0156639999999837,2.0156439999999836,hydrogenation/dehydrogenation
Altamaha_SW48_000107-2_p08,443.084648,441.068997,2.015650999999991,2.0156609999999913,2.015640999999991,hydrogenation/dehydrogenation
Altamaha_SW48_000107-2_p08,443.1211,441.105444,2.0156560000000354,2.0156660000000355,2.0156460000000354,hydrogenation/dehydrogenation
Altamaha_SW48_000107-2_p08,443.136343,441.120695,2.0156479999999988,2.015657999999999,2.0156379999999987,hydrogenation/dehydrogenation
Altamaha_SW48_000107-2_p08,445.173136,443.157484,2.0156519999999887,2.0156619999999887,2.0156419999999886,hydrogenation/dehydrogenation
Altamaha_SW48_000107-2_p08,451.089799,449.074143,2.0156560000000354,2.0156660000000355,2.0156460000000354,hydrogenation/dehydrogenation
Altamaha_SW48_000107-2_p08,451.126215,449.110573,2.015642000000014,2.015652000000014,2.015632000000014,hydrogenation/dehydrogenation
Altamaha_SW48_000107-2_p08,451.198882,449.18323,2.0156520000000455,2.0156620000000456,2.0156420000000455,hydrogenation/dehydrogenation
Altamaha_SW48_000107-2_p08,452.157963,450.142303,2.0156599999999685,2.0156699999999685,2.0156499999999684,hydrogenation/dehydrogenation
Altamaha_SW48_000107-2_p08,453.141856,451.126215,2.0156410000000164,2.0156510000000165,2.0156310000000164,hydrogenation/dehydrogenation
Altamaha_SW48_000107-2_p08,454.1816,452.165949,2.015650999999991,2.0156609999999913,2.015640999999991,hydrogenation/dehydrogenation
Altamaha_SW48_000107-2_p08,455.048415,453.032755,2.0156599999999685,2.0156699999999685,2.0156499999999684,hydrogenation/dehydrogenation
Altamaha_SW48_000107-2_p08,457.064058,455.048415,2.0156430000000114,2.0156530000000115,2.0156330000000113,hydrogenation/dehydrogenation
Altamaha_SW48_000107-2_p08,460.184054,458.168406,2.0156479999999988,2.015657999999999,2.0156379999999987,hydrogenation/dehydrogenation
Altamaha_SW48_000107-2_p08,461.183461,459.167808,2.015653000000043,2.015663000000043,2.015643000000043,hydrogenation/dehydrogenation
Altamaha_SW48_000107-2_p08,461.256218,459.240574,2.015644000000009,2.015654000000009,2.015634000000009,hydrogenation/dehydrogenation
Altamaha_SW48_000107-2_p08,471.095058,469.079401,2.015656999999976,2.015666999999976,2.015646999999976,hydrogenation/dehydrogenation
Altamaha_SW48_000107-2_p08,471.131296,469.115646,2.0156499999999937,2.015659999999994,2.0156399999999937,hydrogenation/dehydrogenation
Altamaha_SW48_000107-2_p08,475.053531,473.037871,2.0156600000000253,2.0156700000000254,2.0156500000000253,hydrogenation/dehydrogenation
Altamaha_SW48_000107-2_p08,478.218216,476.202569,2.0156470000000013,2.0156570000000014,2.0156370000000012,hydrogenation/dehydrogenation
Altamaha_SW48_000107-2_p08,479.121243,477.105593,2.0156499999999937,2.015659999999994,2.0156399999999937,hydrogenation/dehydrogenation
Altamaha_SW48_000107-2_p08,480.124693,478.10904,2.015652999999986,2.015662999999986,2.015642999999986,hydrogenation/dehydrogenation
Altamaha_SW48_000107-2_p08,481.173354,479.157702,2.0156520000000455,2.0156620000000456,2.0156420000000455,hydrogenation/dehydrogenation
Altamaha_SW48_000107-2_p08,482.095769,480.080115,2.0156540000000405,2.0156640000000405,2.0156440000000404,hydrogenation/dehydrogenation
Altamaha_SW48_000107-2_p08,483.152665,481.137014,2.015650999999991,2.0156609999999913,2.015640999999991,hydrogenation/dehydrogenation
Altamaha_SW48_000107-2_p08,485.131928,483.116272,2.0156560000000354,2.0156660000000355,2.0156460000000354,hydrogenation/dehydrogenation
Altamaha_SW48_000107-2_p08,490.145427,488.129778,2.0156489999999962,2.0156589999999963,2.015638999999996,hydrogenation/dehydrogenation
Altamaha_SW48_000107-2_p08,491.266791,489.251148,2.0156430000000114,2.0156530000000115,2.0156330000000113,hydrogenation/dehydrogenation
Altamaha_SW48_000107-2_p08,492.124657,490.109008,2.0156489999999962,2.0156589999999963,2.015638999999996,hydrogenation/dehydrogenation
Altamaha_SW48_000107-2_p08,495.152716,493.137064,2.0156519999999887,2.0156619999999887,2.0156419999999886,hydrogenation/dehydrogenation
Altamaha_SW48_000107-2_p08,495.189095,493.173437,2.0156580000000304,2.0156680000000304,2.0156480000000303,hydrogenation/dehydrogenation
Altamaha_SW48_000107-2_p08,496.192441,494.176786,2.015654999999981,2.015664999999981,2.015644999999981,hydrogenation/dehydrogenation
Altamaha_SW48_000107-2_p08,497.0592,495.043557,2.0156429999999546,2.0156529999999546,2.0156329999999545,hydrogenation/dehydrogenation
Altamaha_SW48_000107-2_p08,497.168375,495.152716,2.015659000000028,2.015669000000028,2.015649000000028,hydrogenation/dehydrogenation
Altamaha_SW48_000107-2_p08,499.162992,497.147336,2.0156559999999786,2.0156659999999786,2.0156459999999785,hydrogenation/dehydrogenation
Altamaha_SW48_000107-2_p08,510.127086,508.111443,2.0156430000000114,2.0156530000000115,2.0156330000000113,hydrogenation/dehydrogenation
Altamaha_SW48_000107-2_p08,516.161217,514.145572,2.0156449999999495,2.0156549999999496,2.0156349999999494,hydrogenation/dehydrogenation
Altamaha_SW48_000107-2_p08,532.192615,530.176973,2.0156420000000708,2.015652000000071,2.0156320000000707,hydrogenation/dehydrogenation
Altamaha_SW48_000107-2_p08,540.146085,538.130436,2.0156489999999394,2.0156589999999395,2.0156389999999393,hydrogenation/dehydrogenation
Altamaha_SW48_000107-2_p08,542.089069,540.073419,2.0156500000000506,2.0156600000000506,2.0156400000000505,hydrogenation/dehydrogenation
Altamaha_SW48_000107-2_p08,542.125582,540.109926,2.0156560000000354,2.0156660000000355,2.0156460000000354,hydrogenation/dehydrogenation
Altamaha_SW48_000107-2_p08,547.257089,545.24143,2.015658999999914,2.0156689999999142,2.015648999999914,hydrogenation/dehydrogenation
Altamaha_SW48_000107-2_p08,570.157075,568.141415,2.0156599999999116,2.0156699999999117,2.0156499999999116,hydrogenation/dehydrogenation
Altamaha_SW48_000107-2_p08,219.066766,203.071842,15.994923999999997,15.994933999999997,15.994913999999998,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,240.051922,224.057012,15.994910000000004,15.994920000000004,15.994900000000005,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,261.062242,245.067323,15.994919000000039,15.994929000000038,15.994909000000039,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,263.093179,247.098264,15.99491500000002,15.99492500000002,15.99490500000002,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,275.023854,259.028942,15.994912,15.994921999999999,15.994902,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,277.057161,261.062242,15.994918999999982,15.994928999999981,15.994908999999982,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,289.108947,273.114032,15.994914999999992,15.994924999999991,15.994904999999992,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,295.083155,279.088237,15.994917999999984,15.994927999999984,15.994907999999985,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,298.057629,282.062715,15.994913999999994,15.994923999999994,15.994903999999995,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,299.060315,283.065391,15.994924000000026,15.994934000000026,15.994914000000026,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,300.073314,284.078394,15.99491999999998,15.994929999999979,15.99490999999998,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,304.047181,288.052263,15.994918000000041,15.99492800000004,15.994908000000041,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,304.083509,288.088598,15.994911000000002,15.994921000000001,15.994901000000002,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,307.010384,291.015478,15.994906000000015,15.994916000000014,15.994896000000015,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,310.094135,294.099224,15.994911000000002,15.994921000000001,15.994901000000002,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,313.039624,297.044703,15.994920999999977,15.994930999999976,15.994910999999977,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,315.08832,299.093409,15.994911000000002,15.994921000000001,15.994901000000002,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,319.086661,303.091753,15.99490800000001,15.994918000000009,15.99489800000001,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,322.094189,306.099283,15.994905999999958,15.994915999999957,15.994895999999958,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,323.041791,307.046875,15.99491599999999,15.994925999999989,15.99490599999999,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,327.055333,311.060427,15.994906000000015,15.994916000000014,15.994896000000015,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,332.078567,316.083643,15.994924000000026,15.994934000000026,15.994914000000026,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,334.057829,318.062909,15.994920000000036,15.994930000000036,15.994910000000036,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,334.115371,318.120453,15.994917999999984,15.994927999999984,15.994907999999985,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,335.045258,319.050351,15.994907000000012,15.994917000000012,15.994897000000012,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,337.057516,321.062592,15.994924000000026,15.994934000000026,15.994914000000026,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,346.115475,330.120554,15.994920999999977,15.994930999999976,15.994910999999977,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,349.068948,333.074039,15.99490899999995,15.99491899999995,15.99489899999995,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,351.03685,335.04193,15.994920000000036,15.994930000000036,15.994910000000036,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,351.182407,335.187501,15.994906000000015,15.994916000000014,15.994896000000015,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,353.201411,337.206502,15.994909000000007,15.994919000000007,15.994899000000007,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,354.047777,338.05286,15.994916999999987,15.994926999999986,15.994906999999987,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,363.182427,347.187505,15.994922000000031,15.99493200000003,15.994912000000031,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,365.119765,349.124841,15.994923999999969,15.994933999999969,15.99491399999997,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,366.04786,350.052937,15.994923000000028,15.994933000000028,15.994913000000029,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,369.047482,353.052562,15.99491999999998,15.994929999999979,15.99490999999998,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,369.120233,353.125316,15.994916999999987,15.994926999999986,15.994906999999987,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,371.078461,355.083554,15.994907000000012,15.994917000000012,15.994897000000012,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,371.17225,355.177341,15.994909000000007,15.994919000000007,15.994899000000007,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,372.094808,356.099895,15.994912999999997,15.994922999999996,15.994902999999997,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,377.092273,361.097366,15.994906999999955,15.994916999999955,15.994896999999956,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,381.011154,365.01623,15.994923999999969,15.994933999999969,15.99491399999997,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,381.083892,365.088981,15.994911000000002,15.994921000000001,15.994901000000002,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,381.193052,365.198132,15.994920000000036,15.994930000000036,15.994910000000036,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,382.042778,366.04786,15.994917999999984,15.994927999999984,15.994907999999985,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,383.063189,367.068282,15.994907000000012,15.994917000000012,15.994897000000012,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,389.047072,373.052152,15.994920000000036,15.994930000000036,15.994910000000036,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,389.073798,373.078874,15.994924000000026,15.994934000000026,15.994914000000026,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,389.119873,373.124958,15.994914999999992,15.994924999999991,15.994904999999992,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,390.047926,374.053011,15.994914999999992,15.994924999999991,15.994904999999992,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,393.011163,377.016253,15.994910000000004,15.994920000000004,15.994900000000005,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,394.152062,378.157139,15.994923000000028,15.994933000000028,15.994913000000029,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,395.026857,379.031934,15.994923000000028,15.994933000000028,15.994913000000029,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,403.108057,387.113148,15.99490899999995,15.99491899999995,15.99489899999995,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,403.125847,387.130934,15.994912999999997,15.994922999999996,15.994902999999997,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,403.135557,387.140645,15.994912,15.994921999999999,15.994902,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,405.193203,389.198286,15.994916999999987,15.994926999999986,15.994906999999987,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,408.094998,392.100092,15.994905999999958,15.994915999999957,15.994895999999958,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,413.128781,397.133863,15.994917999999984,15.994927999999984,15.994907999999985,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,413.183011,397.188102,15.994909000000007,15.994919000000007,15.994899000000007,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,417.084085,401.089173,15.994912,15.994921999999999,15.994902,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,418.100526,402.105602,15.994924000000026,15.994934000000026,15.994914000000026,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,419.063393,403.06847,15.994923000000028,15.994933000000028,15.994913000000029,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,419.084457,403.089552,15.99490499999996,15.99491499999996,15.99489499999996,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,419.09971,403.104803,15.994907000000012,15.994917000000012,15.994897000000012,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,419.208976,403.214063,15.994912999999997,15.994922999999996,15.994902999999997,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,423.203869,407.208954,15.994914999999992,15.994924999999991,15.994904999999992,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,424.162849,408.167927,15.994921999999974,15.994931999999974,15.994911999999974,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,427.104946,411.110039,15.994907000000012,15.994917000000012,15.994897000000012,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,428.06383,412.068906,15.994923999999969,15.994933999999969,15.99491399999997,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,430.064206,414.069295,15.994911000000002,15.994921000000001,15.994901000000002,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,431.066752,415.071839,15.994912999999997,15.994922999999996,15.994902999999997,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,433.151873,417.156965,15.99490800000001,15.994918000000009,15.99489800000001,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,439.016957,423.022045,15.994912,15.994921999999999,15.994902,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,439.162456,423.16754,15.994916000000046,15.994926000000046,15.994906000000046,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,441.047856,425.052934,15.994922000000031,15.99493200000003,15.994912000000031,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,441.120695,425.12578,15.994914999999992,15.994924999999991,15.994904999999992,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,441.141752,425.146829,15.994922999999972,15.994932999999971,15.994912999999972,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,442.136949,426.14204,15.994909000000007,15.994919000000007,15.994899000000007,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,445.063946,429.069022,15.994923999999969,15.994933999999969,15.99491399999997,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,448.126468,432.131555,15.994912999999997,15.994922999999996,15.994902999999997,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,451.198882,435.203964,15.994918000000041,15.99492800000004,15.994908000000041,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,455.02715,439.032235,15.994914999999992,15.994924999999991,15.994904999999992,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,455.06688,439.071965,15.994915000000049,15.994925000000048,15.994905000000049,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,462.150385,446.155463,15.994922000000031,15.99493200000003,15.994912000000031,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,463.110937,447.116019,15.994917999999984,15.994927999999984,15.994907999999985,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,466.137211,450.142303,15.994907999999953,15.994917999999952,15.994897999999953,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,470.095685,454.100763,15.994922000000031,15.99493200000003,15.994912000000031,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,472.054043,456.059134,15.994909000000007,15.994919000000007,15.994899000000007,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,474.11399,458.119075,15.994914999999992,15.994924999999991,15.994904999999992,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,477.178374,461.183461,15.994912999999997,15.994922999999996,15.994902999999997,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,479.084817,463.089901,15.99491599999999,15.994925999999989,15.99490599999999,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,479.230401,463.235493,15.994907999999953,15.994917999999952,15.994897999999953,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,483.079813,467.084901,15.994912,15.994921999999999,15.994902,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,489.163033,473.168122,15.994911000000002,15.994921000000001,15.994901000000002,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,490.145427,474.150521,15.994905999999958,15.994915999999957,15.994895999999958,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,493.064182,477.069269,15.994912999999997,15.994922999999996,15.994902999999997,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,497.037835,481.042928,15.994906999999955,15.994916999999955,15.994896999999956,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,499.111191,483.116272,15.994919000000039,15.994929000000038,15.994909000000039,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,500.078169,484.083255,15.994913999999994,15.994923999999994,15.994903999999995,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,501.069337,485.074432,15.994905000000017,15.994915000000017,15.994895000000017,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,505.100662,489.105745,15.994916999999987,15.994926999999986,15.994906999999987,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,506.103916,490.109008,15.99490800000001,15.994918000000009,15.99489800000001,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,522.062519,506.067596,15.994922999999972,15.994932999999971,15.994912999999972,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,523.257003,507.262085,15.994918000000041,15.99492800000004,15.994908000000041,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,553.18698,537.192071,15.994908999999893,15.994918999999893,15.994898999999894,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,645.148951,629.154042,15.994909000000007,15.994919000000007,15.994899000000007,hydroxylation (-H)
Altamaha_SW48_000107-2_p08,255.06705,224.093292,30.973758000000004,30.973768000000003,30.973748000000004,Inorganic Phosphate
Altamaha_SW48_000107-2_p08,355.083554,324.109785,30.973769000000004,30.973779000000004,30.973759000000005,Inorganic Phosphate
Altamaha_SW48_000107-2_p08,384.074009,353.100243,30.973766000000012,30.97377600000001,30.973756000000012,Inorganic Phosphate
Altamaha_SW48_000107-2_p08,493.064182,462.090424,30.973758000000032,30.97376800000003,30.973748000000032,Inorganic Phosphate
Altamaha_SW48_000107-2_p08,217.051092,203.035438,14.015654000000012,14.015664000000012,14.015644000000012,methanol (-H2O)
Altamaha_SW48_000107-2_p08,221.11887,207.103216,14.015653999999984,14.015663999999983,14.015643999999984,methanol (-H2O)
Altamaha_SW48_000107-2_p08,235.025361,221.009709,14.015652000000017,14.015662000000017,14.015642000000017,methanol (-H2O)
Altamaha_SW48_000107-2_p08,236.056973,222.041317,14.015656000000007,14.015666000000007,14.015646000000007,methanol (-H2O)
Altamaha_SW48_000107-2_p08,247.025406,233.009757,14.015648999999996,14.015658999999996,14.015638999999997,methanol (-H2O)
Altamaha_SW48_000107-2_p08,256.083299,242.067655,14.015644000000009,14.015654000000008,14.01563400000001,methanol (-H2O)
Altamaha_SW48_000107-2_p08,257.04961,243.033968,14.015641999999986,14.015651999999985,14.015631999999986,methanol (-H2O)
Altamaha_SW48_000107-2_p08,263.093179,249.077526,14.015653000000015,14.015663000000014,14.015643000000015,methanol (-H2O)
Altamaha_SW48_000107-2_p08,265.145256,251.129599,14.015657000000004,14.015667000000004,14.015647000000005,methanol (-H2O)
Altamaha_SW48_000107-2_p08,269.03106,255.015407,14.015653000000015,14.015663000000014,14.015643000000015,methanol (-H2O)
Altamaha_SW48_000107-2_p08,273.077587,259.061941,14.015646000000004,14.015656000000003,14.015636000000004,methanol (-H2O)
Altamaha_SW48_000107-2_p08,275.114353,261.098697,14.015655999999979,14.015665999999978,14.015645999999979,methanol (-H2O)
Altamaha_SW48_000107-2_p08,284.114739,270.099084,14.015654999999981,14.01566499999998,14.015644999999981,methanol (-H2O)
Altamaha_SW48_000107-2_p08,285.077581,271.061939,14.015642000000014,14.015652000000014,14.015632000000014,methanol (-H2O)
Altamaha_SW48_000107-2_p08,295.046759,281.031113,14.015646000000004,14.015656000000003,14.015636000000004,methanol (-H2O)
Altamaha_SW48_000107-2_p08,296.114769,282.099115,14.01565400000004,14.01566400000004,14.01564400000004,methanol (-H2O)
Altamaha_SW48_000107-2_p08,303.055269,289.039618,14.015650999999991,14.01566099999999,14.015640999999992,methanol (-H2O)
Altamaha_SW48_000107-2_p08,311.114515,297.098857,14.015657999999974,14.015667999999973,14.015647999999974,methanol (-H2O)
Altamaha_SW48_000107-2_p08,315.124709,301.109064,14.015645000000006,14.015655000000006,14.015635000000007,methanol (-H2O)
Altamaha_SW48_000107-2_p08,316.104734,302.089091,14.015643000000011,14.015653000000011,14.015633000000012,methanol (-H2O)
Altamaha_SW48_000107-2_p08,321.073794,307.058146,14.015647999999999,14.015657999999998,14.015638,methanol (-H2O)
Altamaha_SW48_000107-2_p08,322.057803,308.042145,14.015657999999974,14.015667999999973,14.015647999999974,methanol (-H2O)
Altamaha_SW48_000107-2_p08,323.041791,309.026145,14.015646000000004,14.015656000000003,14.015636000000004,methanol (-H2O)
Altamaha_SW48_000107-2_p08,324.109785,310.094135,14.015649999999994,14.015659999999993,14.015639999999994,methanol (-H2O)
Altamaha_SW48_000107-2_p08,325.076071,311.060427,14.015644000000009,14.015654000000008,14.01563400000001,methanol (-H2O)
Altamaha_SW48_000107-2_p08,327.036734,313.021084,14.01565000000005,14.01566000000005,14.015640000000051,methanol (-H2O)
Altamaha_SW48_000107-2_p08,330.062989,316.047343,14.015646000000004,14.015656000000003,14.015636000000004,methanol (-H2O)
Altamaha_SW48_000107-2_p08,332.078567,318.062909,14.01565800000003,14.01566800000003,14.01564800000003,methanol (-H2O)
Altamaha_SW48_000107-2_p08,332.09977,318.084125,14.015645000000006,14.015655000000006,14.015635000000007,methanol (-H2O)
Altamaha_SW48_000107-2_p08,333.102303,319.086661,14.015642000000014,14.015652000000014,14.015632000000014,methanol (-H2O)
Altamaha_SW48_000107-2_p08,334.057829,320.042186,14.015643000000011,14.015653000000011,14.015633000000012,methanol (-H2O)
Altamaha_SW48_000107-2_p08,334.115371,320.099727,14.015644000000009,14.015654000000008,14.01563400000001,methanol (-H2O)
Altamaha_SW48_000107-2_p08,336.146277,322.130621,14.015655999999979,14.015665999999978,14.015645999999979,methanol (-H2O)
Altamaha_SW48_000107-2_p08,338.05286,324.037216,14.015644000000009,14.015654000000008,14.01563400000001,methanol (-H2O)
Altamaha_SW48_000107-2_p08,340.141243,326.125599,14.015643999999952,14.015653999999952,14.015633999999952,methanol (-H2O)
Altamaha_SW48_000107-2_p08,345.026266,331.010621,14.015645000000006,14.015655000000006,14.015635000000007,methanol (-H2O)
Altamaha_SW48_000107-2_p08,345.10238,331.086724,14.015655999999979,14.015665999999978,14.015645999999979,methanol (-H2O)
Altamaha_SW48_000107-2_p08,346.094219,332.078567,14.015651999999989,14.015661999999988,14.015641999999989,methanol (-H2O)
Altamaha_SW48_000107-2_p08,349.203158,335.187501,14.015656999999976,14.015666999999976,14.015646999999976,methanol (-H2O)
Altamaha_SW48_000107-2_p08,350.110436,336.094791,14.015645000000006,14.015655000000006,14.015635000000007,methanol (-H2O)
Altamaha_SW48_000107-2_p08,352.104865,338.089223,14.015642000000014,14.015652000000014,14.015632000000014,methanol (-H2O)
Altamaha_SW48_000107-2_p08,355.047012,341.031359,14.015652999999986,14.015662999999986,14.015642999999987,methanol (-H2O)
Altamaha_SW48_000107-2_p08,357.156595,343.140947,14.015647999999999,14.015657999999998,14.015638,methanol (-H2O)
Altamaha_SW48_000107-2_p08,363.182427,349.16677,14.015657000000033,14.015667000000033,14.015647000000033,methanol (-H2O)
Altamaha_SW48_000107-2_p08,364.126087,350.110436,14.015650999999991,14.01566099999999,14.015640999999992,methanol (-H2O)
Altamaha_SW48_000107-2_p08,371.17225,357.156595,14.015655000000038,14.015665000000038,14.015645000000038,methanol (-H2O)
Altamaha_SW48_000107-2_p08,373.061,359.045355,14.015645000000006,14.015655000000006,14.015635000000007,methanol (-H2O)
Altamaha_SW48_000107-2_p08,375.076634,361.060976,14.01565800000003,14.01566800000003,14.01564800000003,methanol (-H2O)
Altamaha_SW48_000107-2_p08,376.14143,362.125778,14.015651999999989,14.015661999999988,14.015641999999989,methanol (-H2O)
Altamaha_SW48_000107-2_p08,377.089018,363.073363,14.015655000000038,14.015665000000038,14.015645000000038,methanol (-H2O)
Altamaha_SW48_000107-2_p08,379.177396,365.16175,14.015646000000004,14.015656000000003,14.015636000000004,methanol (-H2O)
Altamaha_SW48_000107-2_p08,380.099899,366.084246,14.015652999999986,14.015662999999986,14.015642999999987,methanol (-H2O)
Altamaha_SW48_000107-2_p08,382.151948,368.136288,14.015660000000025,14.015670000000025,14.015650000000026,methanol (-H2O)
Altamaha_SW48_000107-2_p08,383.045434,369.029791,14.015643000000011,14.015653000000011,14.015633000000012,methanol (-H2O)
Altamaha_SW48_000107-2_p08,385.097401,371.081756,14.015645000000006,14.015655000000006,14.015635000000007,methanol (-H2O)
Altamaha_SW48_000107-2_p08,385.130427,371.114781,14.015646000000004,14.015656000000003,14.015636000000004,methanol (-H2O)
Altamaha_SW48_000107-2_p08,387.067806,373.052152,14.01565400000004,14.01566400000004,14.01564400000004,methanol (-H2O)
Altamaha_SW48_000107-2_p08,388.126119,374.110459,14.015660000000025,14.015670000000025,14.015650000000026,methanol (-H2O)
Altamaha_SW48_000107-2_p08,389.052687,375.037033,14.015653999999984,14.015663999999983,14.015643999999984,methanol (-H2O)
