sample,Mass_x,Mass_y,Dist,Dist_plus,Dist_minus,Trans_name
Altamaha_PP48_000107-4_p08,425.072547777251,411.056896824115,14.015650953136003,14.015651953136002,14.015649953136004,CH2
Altamaha_PP48_000107-4_p08,425.072547777251,411.09328233232,13.979265444931002,13.979266444931001,13.979264444931003,H_2O1
Altamaha_PP48_000107-4_p08,425.072547777251,411.129667840526,13.942879936724978,13.942880936724977,13.942878936724979,C_1H_6O2
Altamaha_PP48_000107-4_p08,425.072547777251,413.072546997277,12.00000077997396,12.000001779973958,11.99999977997396,C1
Altamaha_PP48_000107-4_p08,425.072547777251,413.108932505608,11.963615271642993,11.963616271642993,11.963614271642994,H_4O1
Altamaha_PP48_000107-4_p08,425.072547777251,415.067067803455,10.005479973795957,10.005480973795956,10.005478973795958,C_2H2O2
Altamaha_PP48_000107-4_p08,425.072547777251,415.088197177304,9.984350599946993,9.984351599946992,9.984349599946993,H_2C1
Altamaha_PP48_000107-4_p08,425.072547777251,415.103453311906,9.969094465344995,9.969095465344994,9.969093465344995,C_3H_2O3
Altamaha_PP48_000107-4_p08,425.072547777251,415.124582685756,9.94796509149495,9.94796609149495,9.947964091494951,H_6O1
Altamaha_PP48_000107-4_p08,425.072547777251,417.009946972838,8.062600804412966,8.062601804412965,8.062599804412967,H8
Altamaha_PP48_000107-4_p08,425.072547777251,417.0463324814,8.026215295850989,8.026216295850988,8.02621429585099,C_1H4O
Altamaha_PP48_000107-4_p08,425.072547777251,417.067461855314,8.005085921936995,8.005086921936995,8.005084921936996,C2O_1
Altamaha_PP48_000107-4_p08,425.072547777251,417.082717989964,7.989829787286965,7.989830787286965,7.989828787286965,C_2O2
Altamaha_PP48_000107-4_p08,425.072547777251,417.10384736388,7.968700413370982,7.968701413370982,7.968699413370982,CH_4
Altamaha_PP48_000107-4_p08,425.072547777251,419.025597165362,6.046950611888974,6.046951611888974,6.046949611888974,H6
Altamaha_PP48_000107-4_p08,425.072547777251,419.098368182708,5.9741795945429885,5.974180594542989,5.974178594542988,C_2H_2O2
Altamaha_PP48_000107-4_p08,425.072547777251,421.041247363817,4.031300413433996,4.031301413433996,4.031299413433996,H4
Altamaha_PP48_000107-4_p08,425.072547777251,421.077632872593,3.9949149046580033,3.9949159046580034,3.994913904658003,C_1O1
Altamaha_PP48_000107-4_p08,425.072547777251,423.020512059013,2.05203571823796,2.05203671823796,2.0520347182379597,CH6O_1
Altamaha_PP48_000107-4_p08,425.072547777251,423.056897567886,2.015650209364992,2.015651209364992,2.015649209364992,H2
Altamaha_PP48_000107-4_p08,425.072547777251,423.09328307676,1.979264700491001,1.9792657004910008,1.979263700491001,C_1H_2O1
Altamaha_PP48_000107-4_p08,425.087803912069,349.056504584832,76.03129932723698,76.03130032723698,76.03129832723698,C6H4
Altamaha_PP48_000107-4_p08,425.087803912069,355.082324685841,70.00547922622798,70.00548022622797,70.00547822622798,C3H2O2
Altamaha_PP48_000107-4_p08,425.087803912069,357.02520353647,68.062600375599,68.062601375599,68.062599375599,C5H8
Altamaha_PP48_000107-4_p08,425.087803912069,357.061589039146,68.02621487292299,68.02621587292299,68.026213872923,C4H4O1
Altamaha_PP48_000107-4_p08,425.087803912069,369.061588111306,56.026215800763,56.026216800762995,56.026214800763,C3H4O1
Altamaha_PP48_000107-4_p08,425.087803912069,369.09797361557,55.98983029649895,55.98983129649895,55.989829296498954,glyoxylate_(_H2O)_C2O2
Altamaha_PP48_000107-4_p08,425.087803912069,383.113623211329,41.974180700739964,41.97418170073996,41.97417970073997,C1H_2O2
Altamaha_PP48_000107-4_p08,425.087803912069,385.129273256682,39.958530655386994,39.95853165538699,39.958529655387,CH_4O2
Altamaha_PP48_000107-4_p08,425.087803912069,399.108537976373,25.97926593569599,25.979266935695993,25.97926493569599,H_2C1O1
Altamaha_PP48_000107-4_p08,425.087803912069,401.124188102333,23.963615809735984,23.963616809735985,23.963614809735983,CH_4O
Altamaha_PP48_000107-4_p08,425.087803912069,409.092888300652,15.994915611416957,15.994916611416956,15.994914611416958,O1
Altamaha_PP48_000107-4_p08,425.087803912069,411.072152958613,14.015650953455975,14.015651953455974,14.015649953455975,CH2
Altamaha_PP48_000107-4_p08,425.087803912069,411.108538466819,13.97926544524995,13.97926644524995,13.979264445249951,H_2O1
Altamaha_PP48_000107-4_p08,425.087803912069,411.144923975026,13.94287993704296,13.94288093704296,13.94287893704296,C_1H_6O2
Altamaha_PP48_000107-4_p08,425.087803912069,413.087803131828,12.000000780240953,12.000001780240952,11.999999780240953,C1
Altamaha_PP48_000107-4_p08,425.087803912069,413.12418864016,11.963615271908964,11.963616271908963,11.963614271908964,H_4O1
Altamaha_PP48_000107-4_p08,425.087803912069,415.103453311906,9.984350600162998,9.984351600162997,9.984349600162998,H_2C1
Altamaha_PP48_000107-4_p08,425.087803912069,415.139838820359,9.947965091709989,9.947966091709988,9.94796409170999,H_6O1
Altamaha_PP48_000107-4_p08,425.087803912069,417.082717989964,8.005085922104968,8.005086922104967,8.005084922104968,C2O_1
Altamaha_PP48_000107-4_p08,425.087803912069,417.11910349853,7.968700413538954,7.9687014135389544,7.968699413538954,CH_4
Altamaha_PP48_000107-4_p08,425.087803912069,419.098368182708,5.9894357293609914,5.989436729360992,5.989434729360991,C2H_2O_1
Altamaha_PP48_000107-4_p08,425.091099419765,245.012453843033,180.078645576732,180.07864657673198,180.078644576732,C10H12O3
Altamaha_PP48_000107-4_p08,425.091099419765,307.049235356114,118.04186406365096,118.04186506365096,118.04186306365096,C8H6O1
Altamaha_PP48_000107-4_p08,425.091099419765,369.028514345338,56.06258507442698,56.062586074426974,56.06258407442698,C4H8
Altamaha_PP48_000107-4_p08,425.091099419765,389.091099206239,36.00000021352599,36.00000121352599,35.999999213525996,C3
Altamaha_PP48_000107-4_p08,425.108933286218,293.103058356054,132.005874930164,132.005875930164,132.005873930164,C4H4O5
Altamaha_PP48_000107-4_p08,425.108933286218,333.082719174807,92.02621411141104,92.02621511141103,92.02621311141104,C6H4O1
Altamaha_PP48_000107-4_p08,425.108933286218,353.051418713891,72.05751457232702,72.05751557232702,72.05751357232703,C4H8O1
Altamaha_PP48_000107-4_p08,425.108933286218,355.103454056176,70.005479230042,70.005480230042,70.005478230042,C3H2O2
Altamaha_PP48_000107-4_p08,425.108933286218,357.046332906964,68.06260037925404,68.06260137925403,68.06259937925404,C5H8
Altamaha_PP48_000107-4_p08,425.108933286218,357.082718409644,68.02621487657404,68.02621587657404,68.02621387657405,C4H4O1
Altamaha_PP48_000107-4_p08,425.108933286218,361.077632664816,64.03130062140201,64.03130162140201,64.03129962140201,C5H4
Altamaha_PP48_000107-4_p08,425.108933286218,365.087803111683,60.02113017453502,60.021131174535014,60.02112917453502,C2H4O2
Altamaha_PP48_000107-4_p08,425.108933286218,367.103453042292,58.005480243926,58.005481243926,58.005479243926004,C2H2O2
Altamaha_PP48_000107-4_p08,425.108933286218,369.082717482723,56.026215803495006,56.026216803495004,56.02621480349501,C3H4O1
Altamaha_PP48_000107-4_p08,425.108933286218,371.098367440946,54.010565845272026,54.010566845272024,54.01056484527203,C3H2O1
Altamaha_PP48_000107-4_p08,425.108933286218,377.087802517938,48.021130768280045,48.02113176828004,48.02112976828005,C1H4O2
Altamaha_PP48_000107-4_p08,425.108933286218,377.124188023146,47.984745263072,47.984746263072,47.984744263072,O3
Altamaha_PP48_000107-4_p08,425.108933286218,379.103452527752,46.005480758466035,46.00548175846603,46.00547975846604,C1H2O2
Altamaha_PP48_000107-4_p08,425.108933286218,379.139838033183,45.96909525303499,45.96909625303499,45.969094253034996,H_2O3
Altamaha_PP48_000107-4_p08,425.108933286218,381.119102549769,43.989830736448994,43.98983173644899,43.989829736448996,Carboxylation_CO2
Altamaha_PP48_000107-4_p08,425.108933286218,383.134752583672,41.97418070254599,41.97418170254599,41.974179702545996,C1H_2O2
Altamaha_PP48_000107-4_p08,425.108933286218,385.150402629145,39.95853065707303,39.958531657073024,39.95852965707303,CH_4O2
Altamaha_PP48_000107-4_p08,425.108933286218,387.072152300774,38.03678098544401,38.03678198544401,38.036779985444014,O2H6
Altamaha_PP48_000107-4_p08,425.108933286218,389.087802367933,36.021130918284996,36.02113191828499,36.021129918285,H4O2
Altamaha_PP48_000107-4_p08,425.108933286218,389.124187874385,35.984745411833046,35.984746411833044,35.98474441183305,C_1O3
Altamaha_PP48_000107-4_p08,425.108933286218,391.103452445727,34.00548084049103,34.00548184049103,34.005479840491034,H2O2
Altamaha_PP48_000107-4_p08,425.108933286218,393.119102533839,31.98983075237902,31.989831752379022,31.98982975237902,O2
Altamaha_PP48_000107-4_p08,425.108933286218,395.134752631951,29.974180654267002,29.974181654267003,29.974179654267,H_2O2
Altamaha_PP48_000107-4_p08,425.108933286218,397.150402739747,27.958530546471025,27.958531546471026,27.958529546471024,H_4O2
Altamaha_PP48_000107-4_p08,425.108933286218,399.129667349573,25.979265936644993,25.979266936644994,25.97926493664499,H_2C1O1
Altamaha_PP48_000107-4_p08,425.108933286218,401.08780259484,24.021130691378005,24.021131691378006,24.021129691378004,C_1H4O2
Altamaha_PP48_000107-4_p08,425.108933286218,401.145317475627,23.963615810591023,23.963616810591024,23.96361481059102,CH_4O
Altamaha_PP48_000107-4_p08,425.108933286218,403.103452729388,22.005480556830037,22.005481556830038,22.005479556830036,C_1H2O2
Altamaha_PP48_000107-4_p08,425.108933286218,405.082717364574,20.026215921643995,20.026216921643996,20.026214921643994,H4O
Altamaha_PP48_000107-4_p08,425.108933286218,405.119102872369,19.989830413849006,19.989831413849007,19.989829413849005,C_1O2
Altamaha_PP48_000107-4_p08,425.108933286218,407.098367515526,18.01056577069204,18.01056677069204,18.01056477069204,H2O
Altamaha_PP48_000107-4_p08,425.108933286218,407.134753023464,17.974180262754032,17.974181262754033,17.97417926275403,C_1H_2O2
Altamaha_PP48_000107-4_p08,425.108933286218,409.114017674282,15.994915611935994,15.994916611935993,15.994914611935995,O1
Altamaha_PP48_000107-4_p08,425.108933286218,409.150403182359,15.958530103859005,15.958531103859004,15.958529103859005,C_1H_4O2
Altamaha_PP48_000107-4_p08,425.108933286218,411.09328233232,14.015650953898046,14.015651953898045,14.015649953898047,CH2
Altamaha_PP48_000107-4_p08,425.108933286218,411.129667840526,13.979265445692022,13.979266445692021,13.979264445692023,H_2O1
Altamaha_PP48_000107-4_p08,425.108933286218,411.166053348735,13.942879937483042,13.942880937483041,13.942878937483043,C_1H_6O2
Altamaha_PP48_000107-4_p08,425.108933286218,413.108932505608,12.000000780610037,12.000001780610036,11.999999780610038,C1
Altamaha_PP48_000107-4_p08,425.108933286218,413.145318013941,11.963615272277025,11.963616272277024,11.963614272277026,H_4O1
Altamaha_PP48_000107-4_p08,425.108933286218,415.103453311906,10.005479974312038,10.005480974312038,10.00547897431204,C_2H2O2
Altamaha_PP48_000107-4_p08,425.108933286218,415.124582685756,9.984350600461994,9.984351600461993,9.984349600461995,H_2C1
Altamaha_PP48_000107-4_p08,425.108933286218,415.139838820359,9.96909446585903,9.969095465859029,9.96909346585903,C_3H_2O3
Altamaha_PP48_000107-4_p08,425.108933286218,415.16096819421,9.947965092008019,9.947966092008018,9.94796409200802,H_6O1
Altamaha_PP48_000107-4_p08,425.108933286218,417.0463324814,8.062600804818032,8.062601804818032,8.062599804818033,H8
Altamaha_PP48_000107-4_p08,425.108933286218,417.082717989964,8.026215296254009,8.026216296254008,8.02621429625401,C_1H4O
Altamaha_PP48_000107-4_p08,425.108933286218,417.10384736388,8.005085922338026,8.005086922338025,8.005084922338026,C2O_1
Altamaha_PP48_000107-4_p08,425.108933286218,417.11910349853,7.989829787687995,7.989830787687995,7.989828787687995,C_2O2
Altamaha_PP48_000107-4_p08,425.108933286218,417.140232872447,7.968700413771046,7.968701413771046,7.968699413771046,CH_4
Altamaha_PP48_000107-4_p08,425.108933286218,419.098368182708,6.010565103510032,6.010566103510032,6.010564103510032,C_1H2O
Altamaha_PP48_000107-4_p08,425.108933286218,419.119497556688,5.989435729530044,5.989436729530044,5.989434729530044,C2H_2O_1
Altamaha_PP48_000107-4_p08,425.108933286218,419.134753691384,5.974179594834027,5.974180594834027,5.974178594834027,C_2H_2O2
Altamaha_PP48_000107-4_p08,425.108933286218,421.077632872593,4.031300413625047,4.031301413625047,4.031299413625047,H4
Altamaha_PP48_000107-4_p08,425.108933286218,421.114018381371,3.9949149048470076,3.9949159048470078,3.9949139048470075,C_1O1
Altamaha_PP48_000107-4_p08,425.108933286218,423.056897567886,2.0520357183320357,2.052036718332036,2.0520347183320355,CH6O_1
Altamaha_PP48_000107-4_p08,425.108933286218,423.09328307676,2.0156502094580446,2.0156512094580448,2.0156492094580445,H2
Altamaha_PP48_000107-4_p08,425.108933286218,423.129668585637,1.9792647005810409,1.9792657005810408,1.979263700581041,C_1H_2O1
Altamaha_PP48_000107-4_p08,425.124189421037,349.092890086345,76.031299334692,76.03130033469199,76.031298334692,C6H4
Altamaha_PP48_000107-4_p08,425.124189421037,351.035768890301,74.08842053073602,74.08842153073601,74.08841953073602,C8H10O_2
Altamaha_PP48_000107-4_p08,425.124189421037,353.066674845832,72.057514575205,72.057515575205,72.05751357520501,C4H8O1
Altamaha_PP48_000107-4_p08,425.124189421037,355.118710188241,70.005479232796,70.005480232796,70.00547823279601,C3H2O2
Altamaha_PP48_000107-4_p08,425.124189421037,357.061589039146,68.062600381891,68.062601381891,68.062599381891,C5H8
Altamaha_PP48_000107-4_p08,425.124189421037,357.097974541827,68.02621487920999,68.02621587920999,68.02621387920999,C4H4O1
Altamaha_PP48_000107-4_p08,425.124189421037,361.092888797229,64.03130062380797,64.03130162380796,64.03129962380797,C5H4
Altamaha_PP48_000107-4_p08,425.124189421037,369.09797361557,56.02621580546696,56.02621680546696,56.026214805466964,C3H4O1
Altamaha_PP48_000107-4_p08,425.124189421037,371.113623573896,54.01056584714098,54.01056684714098,54.010564847140984,C3H2O1
Altamaha_PP48_000107-4_p08,425.124189421037,399.144923483708,25.97926593732899,25.97926693732899,25.97926493732899,H_2C1O1
Altamaha_PP48_000107-4_p08,425.124189421037,401.160573609829,23.963615811208,23.963616811208002,23.963614811208,CH_4O
Altamaha_PP48_000107-4_p08,425.124189421037,411.108538466819,14.01565095421796,14.01565195421796,14.015649954217961,CH2
Altamaha_PP48_000107-4_p08,425.124189421037,411.144923975026,13.97926544601097,13.97926644601097,13.979264446010971,H_2O1
Altamaha_PP48_000107-4_p08,425.124189421037,413.12418864016,12.000000780876974,12.000001780876973,11.999999780876974,C1
Altamaha_PP48_000107-4_p08,425.124189421037,415.139838820359,9.984350600677999,9.984351600677998,9.984349600678,H_2C1
Altamaha_PP48_000107-4_p08,425.124189421037,417.11910349853,8.005085922506964,8.005086922506964,8.005084922506965,C2O_1
Altamaha_PP48_000107-4_p08,425.124189421037,417.155489007098,7.9687004139389614,7.968701413938962,7.968699413938961,CH_4
Altamaha_PP48_000107-4_p08,425.124189421037,419.134753691384,5.989435729652996,5.989436729652996,5.989434729652996,C2H_2O_1
Altamaha_PP48_000107-4_p08,425.137308268644,283.095442493181,142.041865775463,142.041866775463,142.041864775463,C10H6O1
Altamaha_PP48_000107-4_p08,425.137308268644,355.095440573565,70.04186769507902,70.04186869507902,70.04186669507902,C4H6O1
Altamaha_PP48_000107-4_p08,425.137308268644,367.168225499879,57.96908276876502,57.96908376876502,57.96908176876502,#N/A-2
Altamaha_PP48_000107-4_p08,425.145318795187,293.103058356054,132.04226043913297,132.04226143913297,132.04225943913298,pentose_C5H8O4
Altamaha_PP48_000107-4_p08,425.145318795187,333.082719174807,92.06259962038001,92.06260062038001,92.06259862038002,C7H8
Altamaha_PP48_000107-4_p08,425.145318795187,353.087804215998,72.05751457918899,72.05751557918899,72.05751357918899,C4H8O1
Altamaha_PP48_000107-4_p08,425.145318795187,355.030683051384,70.11463574380298,70.11463674380298,70.11463474380298,C6H14O_1
Altamaha_PP48_000107-4_p08,425.145318795187,355.13983955858,70.00547923660702,70.00548023660701,70.00547823660702,C3H2O2
Altamaha_PP48_000107-4_p08,425.145318795187,357.082718409644,68.06260038554302,68.06260138554302,68.06259938554302,C5H8
Altamaha_PP48_000107-4_p08,425.145318795187,357.119103912328,68.026214882859,68.02621588285899,68.026213882859,C4H4O1
Altamaha_PP48_000107-4_p08,425.145318795187,361.114018168049,64.03130062713802,64.03130162713802,64.03129962713803,C5H4
Altamaha_PP48_000107-4_p08,425.145318795187,365.124188615445,60.02113017974199,60.021131179741985,60.02112917974199,C2H4O2
Altamaha_PP48_000107-4_p08,425.145318795187,369.155488491259,55.98983030392799,55.989831303927986,55.98982930392799,glyoxylate_(_H2O)_C2O2
Altamaha_PP48_000107-4_p08,425.145318795187,377.124188023146,48.021130772040976,48.021131772040974,48.02112977204098,C1H4O2
Altamaha_PP48_000107-4_p08,425.145318795187,377.160573528359,47.984745266827986,47.98474626682798,47.98474426682799,O3
Altamaha_PP48_000107-4_p08,425.145318795187,379.139838033183,46.00548076200397,46.00548176200397,46.00547976200397,C1H2O2
Altamaha_PP48_000107-4_p08,425.145318795187,379.176223538619,45.96909525656798,45.96909625656798,45.969094256567985,H_2O3
Altamaha_PP48_000107-4_p08,425.145318795187,381.155488055418,43.98983073976899,43.98983173976899,43.98982973976899,Carboxylation_CO2
Altamaha_PP48_000107-4_p08,425.145318795187,383.171138089533,41.97418070565402,41.97418170565402,41.974179705654024,C1H_2O2
Altamaha_PP48_000107-4_p08,425.145318795187,387.108537807031,38.03678098815601,38.03678198815601,38.03677998815601,O2H6
Altamaha_PP48_000107-4_p08,425.145318795187,389.124187874385,36.02113092080202,36.02113192080202,36.021129920802025,H4O2
Altamaha_PP48_000107-4_p08,425.145318795187,389.160573380841,35.98474541434598,35.98474641434598,35.98474441434598,C_1O3
Altamaha_PP48_000107-4_p08,425.145318795187,391.139837952368,34.005480842819,34.005481842818995,34.005479842819,H2O2
Altamaha_PP48_000107-4_p08,425.145318795187,393.155488040663,31.989830754524007,31.98983175452401,31.989829754524006,O2
Altamaha_PP48_000107-4_p08,425.145318795187,395.171138138953,29.97418065623401,29.974181656234013,29.97417965623401,H_2O2
Altamaha_PP48_000107-4_p08,425.145318795187,397.186788246921,27.95853054826597,27.95853154826597,27.958529548265968,H_4O2
Altamaha_PP48_000107-4_p08,425.145318795187,401.124188102333,24.021130692854,24.021131692854002,24.021129692854,C_1H4O2
Altamaha_PP48_000107-4_p08,425.145318795187,403.139838237036,22.00548055815102,22.005481558151022,22.00547955815102,C_1H2O2
Altamaha_PP48_000107-4_p08,425.145318795187,405.119102872369,20.026215922817983,20.026216922817984,20.02621492281798,H4O
Altamaha_PP48_000107-4_p08,425.145318795187,405.155488380166,19.989830415021004,19.989831415021005,19.989829415021003,C_1O2
Altamaha_PP48_000107-4_p08,425.145318795187,407.134753023464,18.01056577172301,18.01056677172301,18.010564771723008,H2O
Altamaha_PP48_000107-4_p08,425.145318795187,407.171138531406,17.974180263781022,17.974181263781023,17.97417926378102,C_1H_2O2
Altamaha_PP48_000107-4_p08,425.145318795187,409.150403182359,15.994915612827981,15.99491661282798,15.994914612827982,O1
Altamaha_PP48_000107-4_p08,425.145318795187,409.186788690438,15.958530104749002,15.958531104749001,15.958529104749003,C_1H_4O2
Altamaha_PP48_000107-4_p08,425.145318795187,411.129667840526,14.015650954660998,14.015651954660997,14.015649954660999,CH2
Altamaha_PP48_000107-4_p08,425.145318795187,411.166053348735,13.979265446452018,13.979266446452018,13.979264446452019,H_2O1
Altamaha_PP48_000107-4_p08,425.145318795187,411.202438856946,13.942879938240992,13.942880938240991,13.942878938240993,C_1H_6O2
Altamaha_PP48_000107-4_p08,425.145318795187,413.145318013941,12.000000781246001,12.000001781246,11.999999781246002,C1
Altamaha_PP48_000107-4_p08,425.145318795187,413.181703522276,11.963615272911,11.963616272910999,11.963614272911,H_4O1
Altamaha_PP48_000107-4_p08,425.145318795187,415.067067803455,10.078250991731977,10.078251991731976,10.078249991731978,H10
Altamaha_PP48_000107-4_p08,425.145318795187,415.139838820359,10.005479974828006,10.005480974828005,10.005478974828007,C_2H2O2
Altamaha_PP48_000107-4_p08,425.145318795187,415.16096819421,9.984350600976995,9.984351600976995,9.984349600976996,H_2C1
Altamaha_PP48_000107-4_p08,425.145318795187,415.197353702666,9.947965092520974,9.947966092520973,9.947964092520975,H_6O1
Altamaha_PP48_000107-4_p08,425.145318795187,417.082717989964,8.062600805222985,8.062601805222984,8.062599805222986,H8
Altamaha_PP48_000107-4_p08,425.145318795187,417.11910349853,8.026215296656972,8.02621629665697,8.026214296656972,C_1H4O
Altamaha_PP48_000107-4_p08,425.145318795187,417.140232872447,8.005085922740022,8.005086922740022,8.005084922740023,C2O_1
Altamaha_PP48_000107-4_p08,425.145318795187,417.155489007098,7.989829788088969,7.989830788088969,7.9898287880889685,C_2O2
Altamaha_PP48_000107-4_p08,425.145318795187,419.098368182708,6.046950612479009,6.046951612479009,6.0469496124790085,H6
Altamaha_PP48_000107-4_p08,425.145318795187,419.134753691384,6.010565103803003,6.010566103803003,6.010564103803003,C_1H2O
Altamaha_PP48_000107-4_p08,425.145318795187,419.171139200062,5.974179595125008,5.974180595125008,5.974178595125008,C_2H_2O2
Altamaha_PP48_000107-4_p08,425.145318795187,421.114018381371,4.031300413815984,4.031301413815984,4.031299413815984,H4
Altamaha_PP48_000107-4_p08,425.145318795187,421.150403890151,3.994914905036012,3.994915905036012,3.994913905036012,C_1O1
Altamaha_PP48_000107-4_p08,425.145318795187,423.09328307676,2.052035718427021,2.052036718427021,2.052034718427021,CH6O_1
Altamaha_PP48_000107-4_p08,425.145318795187,423.129668585637,2.0156502095500173,2.0156512095500174,2.015649209550017,H2
Altamaha_PP48_000107-4_p08,425.145318795187,423.166054094514,1.9792647006730135,1.9792657006730134,1.9792637006730136,C_1H_2O1
Altamaha_PP48_000107-4_p08,425.17370375834,261.017204410637,164.156499347703,164.156500347703,164.156498347703,C12H20
Altamaha_PP48_000107-4_p08,425.17370375834,367.131838995788,58.04186476255205,58.04186576255205,58.041863762552055,C3H6O1
Altamaha_PP48_000107-4_p08,425.17370375834,379.13183862429,46.04186513405,46.04186613405,46.04186413405,C2H6O1
Altamaha_PP48_000107-4_p08,425.17370375834,397.142402862542,28.03130089579804,28.03130189579804,28.03129989579804,ethyl addition_(_H2O)_C2H4
Altamaha_PP48_000107-4_p08,425.17370375834,401.210089611461,23.963614146879024,23.963615146879025,23.963613146879023,CH_4O
Altamaha_PP48_000107-4_p08,425.181704304157,277.144529521868,148.03717478228901,148.037175782289,148.03717378228902,C5O5H8
Altamaha_PP48_000107-4_p08,425.181704304157,353.124189718111,72.05751458604601,72.05751558604601,72.05751358604601,C4H8O1
Altamaha_PP48_000107-4_p08,425.181704304157,355.067068553777,70.11463575037999,70.11463675037999,70.11463475037999,C6H14O_1
Altamaha_PP48_000107-4_p08,425.181704304157,355.176225060989,70.005479243168,70.005480243168,70.005478243168,C3H2O2
Altamaha_PP48_000107-4_p08,425.181704304157,357.119103912328,68.062600391829,68.06260139182899,68.062599391829,C5H8
Altamaha_PP48_000107-4_p08,425.181704304157,365.160574119212,60.02113018494498,60.02113118494498,60.02112918494498,C2H4O2
Altamaha_PP48_000107-4_p08,425.181704304157,367.176224050334,58.00548025382301,58.00548125382301,58.00547925382301,C2H2O2
Altamaha_PP48_000107-4_p08,425.181704304157,369.155488491259,56.02621581289799,56.026216812897985,56.02621481289799,C3H4O1
Altamaha_PP48_000107-4_p08,425.181704304157,369.191873995534,55.98983030862297,55.98983130862297,55.98982930862297,glyoxylate_(_H2O)_C2O2
Altamaha_PP48_000107-4_p08,425.181704304157,371.134756669894,54.046947634263006,54.046948634263,54.04694663426301,C4H6
Altamaha_PP48_000107-4_p08,425.181704304157,377.160573528359,48.021130775797985,48.02113177579798,48.02112977579799,C1H4O2
Altamaha_PP48_000107-4_p08,425.181704304157,377.196959033575,47.98474527058198,47.98474627058198,47.984744270581984,O3
Altamaha_PP48_000107-4_p08,425.181704304157,379.176223538619,46.00548076553798,46.00548176553798,46.005479765537984,C1H2O2
Altamaha_PP48_000107-4_p08,425.181704304157,381.19187356107,43.989830743087,43.989831743086995,43.989829743087,Carboxylation_CO2
Altamaha_PP48_000107-4_p08,425.181704304157,383.207523595397,41.97418070876,41.97418170876,41.974179708760005,C1H_2O2
Altamaha_PP48_000107-4_p08,425.181704304157,387.144923313292,38.036780990865,38.036781990864995,38.036779990865,O2H6
Altamaha_PP48_000107-4_p08,425.181704304157,389.160573380841,36.02113092331598,36.02113192331598,36.02112992331598,H4O2
Altamaha_PP48_000107-4_p08,425.181704304157,391.176223459013,34.00548084514401,34.005481845144004,34.00547984514401,H2O2
Altamaha_PP48_000107-4_p08,425.181704304157,397.223173754098,27.95853055005898,27.958531550058982,27.95852955005898,H_4O2
Altamaha_PP48_000107-4_p08,425.181704304157,399.202438364251,25.979265939905986,25.979266939905987,25.979264939905985,H_2C1O1
Altamaha_PP48_000107-4_p08,425.181704304157,401.160573609829,24.021130694328008,24.02113169432801,24.021129694328007,C_1H4O2
Altamaha_PP48_000107-4_p08,425.181704304157,403.176224981862,22.005479322295002,22.005480322295004,22.005478322295,C_1H2O2
Altamaha_PP48_000107-4_p08,425.181704304157,405.155488380166,20.026215923991003,20.026216923991004,20.026214923991002,H4O
Altamaha_PP48_000107-4_p08,425.181704304157,407.171138531406,18.010565772751022,18.010566772751023,18.01056477275102,H2O
Altamaha_PP48_000107-4_p08,425.181704304157,407.207524039349,17.974180264808012,17.974181264808013,17.97417926480801,C_1H_2O2
Altamaha_PP48_000107-4_p08,425.181704304157,409.186788690438,15.994915613719002,15.994916613719,15.994914613719002,O1
Altamaha_PP48_000107-4_p08,425.181704304157,411.166053348735,14.015650955422018,14.015651955422017,14.015649955422019,CH2
Altamaha_PP48_000107-4_p08,425.181704304157,411.202438856946,13.979265447210992,13.97926644721099,13.979264447210992,H_2O1
Altamaha_PP48_000107-4_p08,425.181704304157,413.181703522276,12.000000781880999,12.000001781880998,11.999999781881,C1
Altamaha_PP48_000107-4_p08,425.181704304157,415.103453311906,10.078250992251014,10.078251992251014,10.078249992251015,H10
Altamaha_PP48_000107-4_p08,425.181704304157,415.197353702666,9.984350601490974,9.984351601490973,9.984349601490974,H_2C1
Altamaha_PP48_000107-4_p08,425.181704304157,417.11910349853,8.062600805626971,8.06260180562697,8.062599805626972,H8
Altamaha_PP48_000107-4_p08,425.181704304157,417.155489007098,8.026215297058968,8.026216297058967,8.026214297058969,C_1H4O
Altamaha_PP48_000107-4_p08,425.181704304157,419.134753691384,6.046950612773003,6.046951612773003,6.046949612773003,H6
Altamaha_PP48_000107-4_p08,425.181704304157,419.171139200062,6.010565104095008,6.010566104095008,6.010564104095008,C_1H2O
Altamaha_PP48_000107-4_p08,425.181704304157,419.207524708741,5.97417959541599,5.97418059541599,5.97417859541599,C_2H_2O2
Altamaha_PP48_000107-4_p08,425.181704304157,421.150403890151,4.031300414006012,4.031301414006012,4.031299414006011,H4
Altamaha_PP48_000107-4_p08,425.181704304157,421.186789398933,3.994914905223993,3.9949159052239933,3.994913905223993,C_1O1
Altamaha_PP48_000107-4_p08,425.181704304157,423.129668585637,2.052035718520017,2.052036718520017,2.0520347185200167,CH6O_1
Altamaha_PP48_000107-4_p08,425.181704304157,423.166054094514,2.015650209643013,2.0156512096430133,2.015649209643013,H2
Altamaha_PP48_000107-4_p08,425.181704304157,423.202439603394,1.9792647007629967,1.9792657007629966,1.9792637007629967,C_1H_2O1
Altamaha_PP48_000107-4_p08,425.210051479765,327.136885728484,98.07316575128101,98.07316675128101,98.07316475128101,C6H10O1
Altamaha_PP48_000107-4_p08,425.218089813129,223.097579655079,202.12051015805,202.12051115805,202.12050915805,C10H18O4
